,open,high,low,close,volume,value
2022-03-15 09:00:00,2605.0,2635.0,2535.0,2600.0,869345.55088869,2241389492.2725673
2022-03-16 09:00:00,2645.0,2760.0,2550.0,2640.0,4603650.16530989,12138381428.924416
2022-03-17 09:00:00,2635.0,2650.0,2585.0,2630.0,1136035.51279918,2967710371.788892
2022-03-18 09:00:00,2625.0,2685.0,2600.0,2665.0,1258644.53260626,3320606197.391244
2022-03-19 09:00:00,2665.0,2730.0,2645.0,2720.0,2319832.64810822,6223387878.917491
2022-03-20 09:00:00,2715.0,2950.0,2680.0,2720.0,13314334.3298924,37605379242.277405
2022-03-21 09:00:00,2720.0,2745.0,2650.0,2700.0,2862094.38137763,7730950727.539095
2022-03-22 09:00:00,2700.0,2780.0,2695.0,2745.0,2544668.65031119,6967399674.974121
2022-03-23 09:00:00,2745.0,2840.0,2730.0,2790.0,2832710.06273543,7864221697.980911
2022-03-24 09:00:00,2785.0,2855.0,2765.0,2850.0,2995531.67510893,8416220142.078804
2022-03-25 09:00:00,2850.0,3240.0,2850.0,2955.0,27239815.30225787,82651562488.71048
2022-03-26 09:00:00,2955.0,2995.0,2855.0,2985.0,4166882.98533593,12116375484.35459
2022-03-27 09:00:00,2980.0,3170.0,2910.0,3100.0,11000781.78569325,33442088938.060715
2022-03-28 09:00:00,3100.0,3330.0,3045.0,3240.0,10011247.72054707,31776169071.978016
2022-03-29 09:00:00,3245.0,3390.0,3050.0,3265.0,7697372.06828066,24968874111.430912
2022-03-30 09:00:00,3260.0,3265.0,3090.0,3135.0,1063997.93029094,3365315992.9778376
