,open,high,low,close,volume,value
2021-11-04 09:00:00,2020.0,2020.0,1780.0,1790.0,72997369.90716995,137666262857.78607
2021-11-05 09:00:00,1785.0,1960.0,1765.0,1870.0,95578295.01092266,178058410780.01538
2021-11-06 09:00:00,1865.0,1955.0,1825.0,1930.0,60237423.87651938,114536086006.97467
2021-11-07 09:00:00,1930.0,1930.0,1765.0,1825.0,38503918.90772487,71237184591.53291
2021-11-08 09:00:00,1825.0,1865.0,1695.0,1740.0,44391210.38325251,77028058642.27705
2021-11-09 09:00:00,1740.0,1745.0,1585.0,1640.0,43537192.59174165,72085707873.2054
2021-11-10 09:00:00,1640.0,1820.0,1550.0,1650.0,92095775.61171722,158129980216.9511
2021-11-11 09:00:00,1650.0,1790.0,1590.0,1765.0,82342982.29804431,141649869980.28683
2021-11-12 09:00:00,1770.0,1890.0,1700.0,1860.0,101090425.95472018,184742529055.6219
2021-11-13 09:00:00,1855.0,2055.0,1765.0,1850.0,120987755.39784303,235908724205.4945
2021-11-14 09:00:00,1850.0,2075.0,1835.0,2045.0,126010537.04513657,247642530773.48825
2021-11-15 09:00:00,2050.0,2485.0,2030.0,2270.0,335410662.23085064,764784765540.9248
2021-11-16 09:00:00,2270.0,2825.0,2180.0,2750.0,318962258.52538764,796572749015.8777
2021-11-17 09:00:00,2750.0,3950.0,2705.0,3030.0,407887039.6380067,1314107773617.6172
2021-11-18 09:00:00,3030.0,3295.0,2300.0,2950.0,185113314.06566945,550373687208.2617
2021-11-19 09:00:00,2965.0,3295.0,2865.0,3290.0,91704427.7847481,283262604337.79694
2021-11-20 09:00:00,3285.0,3390.0,3055.0,3310.0,81715596.14182559,263104617182.73572
2021-11-21 09:00:00,3310.0,3315.0,2965.0,3015.0,49050288.97243772,154107490461.15158
2021-11-22 09:00:00,3020.0,3160.0,2765.0,3080.0,65312307.02375566,189944298115.2596
2021-11-23 09:00:00,3080.0,4430.0,2950.0,3450.0,360819315.4532637,1344582693335.253
2021-11-24 09:00:00,3445.0,3955.0,3285.0,3815.0,165616703.46031535,608444124458.8574
2021-11-25 09:00:00,3815.0,4135.0,3330.0,3565.0,140109309.14463213,527593272942.49054
2021-11-26 09:00:00,3570.0,3660.0,2980.0,3060.0,87864285.21571518,286407615654.5718
2021-11-27 09:00:00,3065.0,3175.0,2885.0,3070.0,35049505.72588983,106096812851.64896
2021-11-28 09:00:00,3070.0,3200.0,2650.0,3185.0,65549037.89605277,193214368257.54504
2021-11-29 09:00:00,3185.0,3195.0,2935.0,3030.0,34502273.79422171,105011535430.10397
2021-11-30 09:00:00,3030.0,3215.0,2885.0,2960.0,51581330.73207379,158028055557.56384
2021-12-01 09:00:00,2955.0,3090.0,2825.0,2860.0,24705329.41212425,72045202664.55765
2021-12-02 09:00:00,2850.0,3190.0,2575.0,2965.0,95121101.38145567,277901751325.4835
2021-12-03 09:00:00,2960.0,3100.0,2585.0,2710.0,46813382.90201286,136020773837.2674
2021-12-04 09:00:00,2715.0,2810.0,1670.0,2515.0,165784822.18012494,378702781572.5119
2021-12-05 09:00:00,2520.0,2605.0,1975.0,2130.0,78283093.19873586,173318792607.1484
2021-12-06 09:00:00,2130.0,2190.0,1770.0,2115.0,105316853.17077288,202950190867.14227
2021-12-07 09:00:00,2125.0,2175.0,1995.0,2070.0,56486334.95939405,118565586808.04944
2021-12-08 09:00:00,2070.0,2100.0,1875.0,2040.0,42647255.50187075,84622137334.20656
2021-12-09 09:00:00,2045.0,2075.0,1820.0,1835.0,38009341.64985817,74438225837.03549
2021-12-10 09:00:00,1835.0,1890.0,1650.0,1775.0,45952472.70112867,81279724593.97649
2021-12-11 09:00:00,1775.0,1895.0,1775.0,1810.0,31907853.70030358,58274361676.94665
2021-12-12 09:00:00,1815.0,1865.0,1785.0,1850.0,19562649.7180271,35641302184.017204
2021-12-13 09:00:00,1850.0,1870.0,1600.0,1625.0,33035509.85780801,56359992867.338844
2021-12-14 09:00:00,1625.0,1650.0,1440.0,1605.0,55406222.3475791,86075072632.59227
2021-12-15 09:00:00,1610.0,1765.0,1480.0,1755.0,53489429.17018961,87113384203.72409
2021-12-16 09:00:00,1755.0,1890.0,1710.0,1735.0,51407545.9074178,92805098748.48193
2021-12-17 09:00:00,1735.0,1775.0,1615.0,1715.0,31575885.81989105,54179296169.85761
2021-12-18 09:00:00,1720.0,1810.0,1670.0,1780.0,19973071.16182427,34821235021.13335
2021-12-19 09:00:00,1780.0,1850.0,1730.0,1735.0,18638531.63192347,33269597089.335957
2021-12-20 09:00:00,1735.0,1760.0,1575.0,1655.0,20275811.00738455,33391718207.795307
2021-12-21 09:00:00,1655.0,1750.0,1600.0,1725.0,18326361.59145957,30861504704.943417
2021-12-22 09:00:00,1730.0,1815.0,1730.0,1795.0,21674736.10728931,38429696653.570564
2021-12-23 09:00:00,1800.0,2030.0,1745.0,2020.0,32519412.52785472,60309868097.58953
2021-12-24 09:00:00,2020.0,2215.0,1960.0,2045.0,82976232.67875788,173500511180.01932
2021-12-25 09:00:00,2045.0,2165.0,2010.0,2100.0,44794483.39278736,93204576264.75871
2021-12-26 09:00:00,2100.0,2170.0,2030.0,2105.0,33949775.00344964,70732963706.01965
2021-12-27 09:00:00,2105.0,2130.0,2035.0,2080.0,28119290.08385068,58730480783.265015
2021-12-28 09:00:00,2080.0,2085.0,1805.0,1845.0,40640994.53516371,78787627113.84213
2021-12-29 09:00:00,1845.0,1875.0,1680.0,1740.0,43706892.6476005,77232531594.91098
2021-12-30 09:00:00,1740.0,1785.0,1660.0,1735.0,26491998.24314833,45739796473.228645
2021-12-31 09:00:00,1735.0,1830.0,1715.0,1755.0,21691107.38349096,38356448231.27926
2022-01-01 09:00:00,1755.0,1790.0,1735.0,1775.0,11734246.0329678,20644539500.071983
2022-01-02 09:00:00,1775.0,1945.0,1750.0,1875.0,51567444.15691562,95615083017.25159
2022-01-03 09:00:00,1875.0,1975.0,1790.0,1835.0,40330489.93407175,76454916823.08322
2022-01-04 09:00:00,1830.0,1925.0,1765.0,1780.0,26311370.24260396,47938936352.29433
2022-01-05 09:00:00,1780.0,1845.0,1550.0,1635.0,29302569.72342726,50872009668.86918
2022-01-06 09:00:00,1635.0,1670.0,1495.0,1615.0,60908240.16769559,95710528880.36537
2022-01-07 09:00:00,1615.0,1620.0,1455.0,1495.0,41637679.00032834,63116584639.409775
2022-01-08 09:00:00,1490.0,1530.0,1405.0,1440.0,25842530.89595363,38269475529.482086
2022-01-09 09:00:00,1440.0,1485.0,1400.0,1445.0,21941911.68905601,31792788754.220345
2022-01-10 09:00:00,1445.0,1470.0,1240.0,1340.0,54784054.62635332,73268222931.31668
2022-01-11 09:00:00,1345.0,1405.0,1255.0,1390.0,37411028.03449091,48895460813.2883
