,open,high,low,close,volume,value
2022-01-17 09:00:00,3770.0,3880.0,3505.0,3545.0,17683205.70846155,65472138032.6355
2022-01-18 09:00:00,3545.0,3565.0,3375.0,3450.0,8778514.2523506,30346492054.81338
2022-01-19 09:00:00,3455.0,3505.0,3270.0,3305.0,9189580.11896544,31004377612.25383
2022-01-20 09:00:00,3300.0,3485.0,3200.0,3215.0,11001670.78128341,36754635758.158936
2022-01-21 09:00:00,3215.0,3295.0,2710.0,2765.0,28822634.25769663,85982032606.45871
2022-01-22 09:00:00,2765.0,2805.0,2170.0,2520.0,46441031.89630092,114062473396.37721
2022-01-23 09:00:00,2520.0,2650.0,2455.0,2590.0,21875211.50274326,55946858640.06752
2022-01-24 09:00:00,2585.0,2605.0,2240.0,2545.0,30327639.46325415,72809864613.44907
2022-01-25 09:00:00,2545.0,2635.0,2440.0,2550.0,19015756.06362415,48056360002.174934
2022-01-26 09:00:00,2550.0,2875.0,2520.0,2650.0,32927481.26556555,88874702574.44385
2022-01-27 09:00:00,2655.0,2890.0,2500.0,2775.0,39551282.82102387,107851756912.46283
2022-01-28 09:00:00,2785.0,2850.0,2680.0,2825.0,29576352.77578484,82141620809.93338
2022-01-29 09:00:00,2820.0,3000.0,2805.0,2930.0,26403624.43735793,76672933763.15404
2022-01-30 09:00:00,2935.0,3190.0,2910.0,3130.0,42569584.57738347,130704346356.61436
2022-01-31 09:00:00,3130.0,3510.0,2940.0,3485.0,70048053.3897605,225633670864.48413
2022-02-01 09:00:00,3475.0,3580.0,3290.0,3325.0,40781504.30705221,139850500321.14294
2022-02-02 09:00:00,3325.0,3380.0,3105.0,3130.0,29610641.17518159,96302133440.85928
2022-02-03 09:00:00,3130.0,3325.0,3005.0,3290.0,34117639.98522934,108422412074.03354
2022-02-04 09:00:00,3290.0,3435.0,3160.0,3425.0,36240641.69675436,119466610346.57059
2022-02-05 09:00:00,3425.0,3790.0,3375.0,3690.0,72495695.89315815,265017418165.4517
2022-02-06 09:00:00,3695.0,4160.0,3690.0,4035.0,77070804.57383277,301389752390.34015
2022-02-07 09:00:00,4035.0,4195.0,3945.0,4020.0,63051989.67270477,255103185615.13248
2022-02-08 09:00:00,4025.0,4255.0,3730.0,4230.0,57639533.92673356,229210983383.81512
2022-02-09 09:00:00,4230.0,4330.0,3965.0,4050.0,52104457.34989243,214039698301.346
2022-02-10 09:00:00,4050.0,4080.0,3765.0,3835.0,47034355.21406947,185415601610.7714
2022-02-11 09:00:00,3840.0,3985.0,3490.0,3575.0,33436367.41573012,127105549128.35287
2022-02-12 09:00:00,3580.0,3680.0,3430.0,3555.0,32145587.86636632,114709019228.83244
2022-02-13 09:00:00,3555.0,3635.0,3455.0,3460.0,15722838.38287768,55880964819.06005
2022-02-14 09:00:00,3460.0,3515.0,3305.0,3450.0,20201367.32800822,68731619250.46
2022-02-15 09:00:00,3450.0,4040.0,3440.0,4035.0,38757803.29659328,145710194415.48077
2022-02-16 09:00:00,4040.0,4145.0,3850.0,3965.0,66127268.29879475,264510584234.23645
2022-02-17 09:00:00,3965.0,4105.0,3700.0,3755.0,95452318.6582315,375703311090.8934
2022-02-18 09:00:00,3755.0,3860.0,3580.0,3640.0,53290302.80329363,198266315815.06378
2022-02-19 09:00:00,3650.0,3710.0,3430.0,3540.0,35805734.57180077,127148665755.9356
2022-02-20 09:00:00,3535.0,3540.0,3205.0,3305.0,49358233.43658892,163943816371.51987
2022-02-21 09:00:00,3305.0,3600.0,3010.0,3050.0,123243310.91890831,413189476230.7419
2022-02-22 09:00:00,3050.0,3225.0,2925.0,3220.0,89238796.1029697,274064628487.50903
2022-02-23 09:00:00,3220.0,3410.0,3115.0,3130.0,67999917.05242705,221877664613.83932
2022-02-24 09:00:00,3130.0,3265.0,2745.0,3165.0,137646376.36900347,406807799940.2153
2022-02-25 09:00:00,3165.0,3385.0,3095.0,3335.0,81713680.5313676,264385425364.50015
2022-02-26 09:00:00,3335.0,3445.0,3245.0,3285.0,36058195.09957408,119672750062.21483
2022-02-27 09:00:00,3280.0,3365.0,3095.0,3145.0,63080356.57509299,203332884544.72525
2022-02-28 09:00:00,3150.0,3450.0,3025.0,3440.0,60070969.49454426,193228405952.5593
2022-03-01 09:00:00,3440.0,3565.0,3360.0,3440.0,65643442.69032227,225658550447.77658
2022-03-02 09:00:00,3445.0,3455.0,3310.0,3350.0,35113525.22531291,118859488196.23224
2022-03-03 09:00:00,3350.0,3365.0,3170.0,3215.0,21095720.4760527,69193964659.82722
2022-03-04 09:00:00,3220.0,3240.0,3030.0,3070.0,21698347.5797896,68119312663.86263
2022-03-05 09:00:00,3070.0,3170.0,2980.0,3155.0,14416584.86606012,44543944169.92293
2022-03-06 09:00:00,3155.0,3210.0,3005.0,3010.0,14319841.80401165,44228525811.46054
2022-03-07 09:00:00,3010.0,3135.0,2880.0,2940.0,23225340.58829642,69396559472.85175
2022-03-08 09:00:00,2935.0,3030.0,2915.0,2980.0,16130437.65986534,48123187820.854225
2022-03-09 09:00:00,2980.0,3135.0,2970.0,3070.0,16763293.92127949,51619878578.77635
2022-03-10 09:00:00,3080.0,3100.0,2905.0,2945.0,15292383.6080885,45451099984.495605
2022-03-11 09:00:00,2945.0,2990.0,2870.0,2880.0,11685620.8001717,34176492491.52469
2022-03-12 09:00:00,2880.0,2930.0,2875.0,2890.0,5311384.96132418,15439958114.09553
2022-03-13 09:00:00,2890.0,3040.0,2810.0,2825.0,18107367.63955038,53275666861.11804
2022-03-14 09:00:00,2825.0,2885.0,2800.0,2860.0,7587830.9424102,21537496147.85757
2022-03-15 09:00:00,2860.0,2880.0,2780.0,2810.0,6913783.85212763,19453736788.000534
2022-03-16 09:00:00,2815.0,3070.0,2795.0,3055.0,30415583.22578495,88495568768.91461
2022-03-17 09:00:00,3060.0,3110.0,2960.0,2985.0,19736562.68064637,59717786358.10878
2022-03-18 09:00:00,2985.0,3000.0,2895.0,2985.0,11063031.68554735,32527132276.60518
2022-03-19 09:00:00,2980.0,3100.0,2960.0,3045.0,12496097.27771685,37774858084.55482
2022-03-20 09:00:00,3045.0,3045.0,2915.0,2935.0,9455179.52209993,28169309713.679897
2022-03-21 09:00:00,2935.0,3020.0,2890.0,2940.0,9404928.77437199,27699514835.81003
2022-03-22 09:00:00,2945.0,3020.0,2920.0,2975.0,9969791.12957421,29760569951.724846
2022-03-23 09:00:00,2970.0,3105.0,2945.0,3085.0,15948855.581686,48147229763.35806
2022-03-24 09:00:00,3090.0,3260.0,3085.0,3245.0,32347279.75767053,103077817107.30405
