,open,high,low,close,volume,value
2022-01-12 09:00:00,1940.0,2100.0,1910.0,2055.0,23705967.54305914,48006467429.40939
2022-01-13 09:00:00,2055.0,2165.0,1975.0,1985.0,22931278.94846029,47389441379.19074
2022-01-14 09:00:00,1995.0,2245.0,1965.0,2170.0,48105067.71150152,102940815613.28278
2022-01-15 09:00:00,2165.0,2290.0,2135.0,2145.0,23449180.85731165,51966554490.80985
2022-01-16 09:00:00,2145.0,2200.0,2095.0,2110.0,11460659.11355793,24517511117.385292
2022-01-17 09:00:00,2105.0,2140.0,1990.0,2030.0,13198279.13884597,27274936163.924797
2022-01-18 09:00:00,2030.0,2040.0,1905.0,1960.0,14436935.26305807,28216349417.91585
2022-01-19 09:00:00,1965.0,2060.0,1830.0,1905.0,21123663.66673333,40658800700.696846
2022-01-20 09:00:00,1910.0,2020.0,1840.0,1855.0,16086910.4259381,31100679652.79327
2022-01-21 09:00:00,1855.0,1930.0,1735.0,1780.0,42525305.72675307,78756771372.47102
2022-01-22 09:00:00,1790.0,1835.0,1490.0,1590.0,42819594.49953796,71057850478.6826
2022-01-23 09:00:00,1590.0,1670.0,1530.0,1625.0,21956379.17427415,35088683941.43026
2022-01-24 09:00:00,1620.0,1625.0,1375.0,1545.0,44143875.0691523,64729381101.31997
2022-01-25 09:00:00,1545.0,1555.0,1460.0,1520.0,17577811.78795689,26548672134.071457
2022-01-26 09:00:00,1520.0,1705.0,1510.0,1575.0,25957747.58004261,41215696130.46851
2022-01-27 09:00:00,1575.0,1670.0,1510.0,1610.0,21538762.84588653,34226429577.679485
2022-01-28 09:00:00,1610.0,1685.0,1580.0,1660.0,14282548.7161811,23156687645.334656
2022-01-29 09:00:00,1660.0,1740.0,1650.0,1700.0,16050763.0841129,27144255141.97264
2022-01-30 09:00:00,1700.0,1720.0,1620.0,1660.0,11071943.01673585,18482295981.329964
2022-01-31 09:00:00,1655.0,1700.0,1570.0,1685.0,11038087.88288748,17880707864.173843
2022-02-01 09:00:00,1685.0,1710.0,1650.0,1700.0,10748375.54706054,18101163589.582348
2022-02-02 09:00:00,1700.0,1775.0,1620.0,1630.0,22379908.31495714,37990152738.552086
2022-02-03 09:00:00,1630.0,1705.0,1605.0,1695.0,14708697.95215685,24273117426.94772
2022-02-04 09:00:00,1695.0,1860.0,1680.0,1840.0,23435037.2603082,41534191172.68366
2022-02-05 09:00:00,1840.0,1910.0,1810.0,1880.0,16036420.19805308,29929282862.458416
2022-02-06 09:00:00,1880.0,1930.0,1785.0,1880.0,18227230.26984948,33757959352.175278
2022-02-07 09:00:00,1875.0,1940.0,1830.0,1915.0,19965887.90091413,37615516912.03995
2022-02-08 09:00:00,1910.0,1985.0,1780.0,1830.0,23230803.57651751,43486229078.67606
2022-02-09 09:00:00,1835.0,1895.0,1800.0,1865.0,14762455.55388261,27303408825.277744
2022-02-10 09:00:00,1870.0,1890.0,1745.0,1780.0,19464077.90977987,35487995656.394905
2022-02-11 09:00:00,1780.0,1820.0,1640.0,1675.0,14661467.64407224,25658520087.240017
2022-02-12 09:00:00,1670.0,1725.0,1595.0,1690.0,12329605.39840597,20413204206.22498
2022-02-13 09:00:00,1690.0,1720.0,1630.0,1645.0,5773636.42482978,9701317420.198355
2022-02-14 09:00:00,1645.0,1705.0,1600.0,1685.0,15258673.86760793,25207618718.32754
2022-02-15 09:00:00,1685.0,1830.0,1670.0,1815.0,9437851.77826392,16507899317.647808
2022-02-16 09:00:00,1815.0,1830.0,1710.0,1780.0,10784782.3891384,19145317800.67967
2022-02-17 09:00:00,1785.0,1810.0,1595.0,1620.0,19847696.24234783,33753683864.462223
2022-02-18 09:00:00,1615.0,1660.0,1575.0,1600.0,13821551.00637998,22372791252.013355
2022-02-19 09:00:00,1600.0,1615.0,1540.0,1595.0,7716330.5906424,12178815682.4682
2022-02-20 09:00:00,1595.0,1600.0,1505.0,1530.0,10708390.8006484,16458294428.438448
2022-02-21 09:00:00,1525.0,1590.0,1420.0,1435.0,17873856.00573827,27205384881.237854
2022-02-22 09:00:00,1435.0,1515.0,1365.0,1505.0,19170704.07412925,27407769249.546127
2022-02-23 09:00:00,1505.0,1630.0,1500.0,1515.0,28993473.17124152,45501160188.93445
2022-02-24 09:00:00,1515.0,1530.0,1310.0,1475.0,39929005.0089912,55946932237.826256
2022-02-25 09:00:00,1470.0,1595.0,1455.0,1575.0,19352540.75686926,29357006668.751495
2022-02-26 09:00:00,1575.0,1615.0,1535.0,1570.0,15615902.09146075,24521001825.445667
2022-02-27 09:00:00,1570.0,1680.0,1510.0,1575.0,33833246.82795984,54264616025.85437
2022-02-28 09:00:00,1575.0,1730.0,1540.0,1715.0,25648375.35348411,41615867603.68565
2022-03-01 09:00:00,1715.0,1765.0,1685.0,1745.0,22422585.90319499,38685674089.15811
2022-03-02 09:00:00,1740.0,1750.0,1665.0,1690.0,15660284.40369374,26667556756.22048
2022-03-03 09:00:00,1690.0,1750.0,1660.0,1715.0,16826196.33211275,28771669990.338375
2022-03-04 09:00:00,1720.0,1835.0,1670.0,1720.0,33793179.49179952,59193436678.93912
2022-03-05 09:00:00,1720.0,1745.0,1660.0,1740.0,12783662.43317221,21703113735.18299
2022-03-06 09:00:00,1735.0,1770.0,1635.0,1655.0,18872484.30337145,32083103095.08323
2022-03-07 09:00:00,1655.0,1685.0,1555.0,1585.0,21146461.60756122,34205279086.086266
2022-03-08 09:00:00,1585.0,1630.0,1570.0,1600.0,10944595.96558672,17498282482.976635
2022-03-09 09:00:00,1600.0,1680.0,1590.0,1655.0,10183824.13649561,16706905581.04113
2022-03-10 09:00:00,1660.0,1670.0,1550.0,1590.0,15051821.09403246,23931649377.138287
2022-03-11 09:00:00,1590.0,1610.0,1540.0,1560.0,9871544.88859784,15486880473.95161
2022-03-12 09:00:00,1560.0,1580.0,1550.0,1555.0,3713992.14877788,5804844169.60858
2022-03-13 09:00:00,1555.0,1585.0,1490.0,1495.0,8590313.08708788,13230033811.910063
2022-03-14 09:00:00,1495.0,1560.0,1460.0,1545.0,10711663.91913515,16149680819.856743
