,open,high,low,close,volume,value
2021-12-05 09:00:00,369.0,379.0,327.0,359.0,140619814.0259153,49546402655.714355
2021-12-06 09:00:00,359.0,368.0,316.0,365.0,234886186.31444287,79512049116.15823
2021-12-07 09:00:00,366.0,374.0,351.0,357.0,178298762.94843945,64518372491.389496
2021-12-08 09:00:00,357.0,380.0,353.0,377.0,196011388.5894461,71883243144.87852
2021-12-09 09:00:00,377.0,377.0,340.0,342.0,153303784.13663074,55233753040.13996
2021-12-10 09:00:00,342.0,349.0,329.0,330.0,80482145.69857591,27373739437.0858
2021-12-11 09:00:00,332.0,349.0,320.0,341.0,51973690.07489508,17556894324.632828
2021-12-12 09:00:00,342.0,350.0,333.0,342.0,35844805.14163707,12181440726.309298
2021-12-13 09:00:00,343.0,343.0,317.0,318.0,64870882.37077295,21145304876.143726
2021-12-14 09:00:00,318.0,335.0,306.0,330.0,95223870.45983474,30550069352.968437
2021-12-15 09:00:00,330.0,345.0,308.0,342.0,81120027.5483041,26345842951.843094
2021-12-16 09:00:00,342.0,343.0,320.0,322.0,71197214.09572428,23715943908.409378
2021-12-17 09:00:00,322.0,327.0,309.0,319.0,63952706.11925955,20411794480.0457
2021-12-18 09:00:00,319.0,332.0,314.0,320.0,45963413.37137546,14891279472.414661
2021-12-19 09:00:00,320.0,332.0,316.0,317.0,47698233.31453362,15431360603.248043
2021-12-20 09:00:00,317.0,340.0,313.0,321.0,173903056.19172215,56642093378.35886
2021-12-21 09:00:00,320.0,332.0,313.0,329.0,69263311.00093898,22388611627.068214
2021-12-22 09:00:00,329.0,339.0,328.0,330.0,52774649.30439214,17603166677.158497
2021-12-23 09:00:00,330.0,350.0,327.0,347.0,59416703.33030548,20089585446.5884
2021-12-24 09:00:00,347.0,353.0,338.0,339.0,52120129.29193639,17987029814.051495
2021-12-25 09:00:00,339.0,358.0,338.0,350.0,44643925.54017838,15678575288.977873
2021-12-26 09:00:00,350.0,357.0,347.0,352.0,31685253.40746121,11145192998.136322
2021-12-27 09:00:00,352.0,369.0,352.0,363.0,33817694.77459648,12178550878.257896
2021-12-28 09:00:00,362.0,363.0,333.0,336.0,66001479.67734425,22986026375.314453
2021-12-29 09:00:00,336.0,342.0,324.0,328.0,55540400.79471604,18580996932.78935
2021-12-30 09:00:00,327.0,335.0,320.0,325.0,49098523.62020349,16043254346.608091
2021-12-31 09:00:00,325.0,336.0,320.0,327.0,40821954.87384784,13385487789.977947
2022-01-01 09:00:00,327.0,337.0,326.0,337.0,24127104.72309845,7985230740.931765
2022-01-02 09:00:00,337.0,355.0,335.0,354.0,48547160.77788599,16773132993.43959
2022-01-03 09:00:00,354.0,361.0,349.0,354.0,59637800.54920264,21126129767.587765
2022-01-04 09:00:00,354.0,355.0,340.0,341.0,44892148.98329422,15518194094.695274
2022-01-05 09:00:00,342.0,359.0,316.0,330.0,97891819.50167842,33523934710.374413
2022-01-06 09:00:00,330.0,337.0,317.0,332.0,107283395.01879331,35207802635.07356
2022-01-07 09:00:00,331.0,333.0,312.0,318.0,115538738.3034844,37014491845.9235
2022-01-08 09:00:00,319.0,327.0,311.0,319.0,51386998.17567865,16429162683.359133
2022-01-09 09:00:00,319.0,326.0,315.0,322.0,41263787.01134157,13228859683.549076
2022-01-10 09:00:00,322.0,326.0,294.0,310.0,142189461.80517402,43768995657.66193
2022-01-11 09:00:00,310.0,323.0,302.0,323.0,97351883.78172585,30248154647.77538
2022-01-12 09:00:00,323.0,355.0,322.0,342.0,125649246.63926937,42337816667.41491
2022-01-13 09:00:00,343.0,353.0,326.0,328.0,141233218.45197785,48441421512.970566
2022-01-14 09:00:00,328.0,339.0,319.0,320.0,200901036.64150745,65852736245.98568
2022-01-15 09:00:00,320.0,325.0,307.0,315.0,119198503.78407024,37680880233.247444
2022-01-16 09:00:00,315.0,318.0,309.0,314.0,53618721.91553533,16801417383.029606
2022-01-17 09:00:00,313.0,314.0,305.0,312.0,53980899.00280319,16669476177.886309
2022-01-18 09:00:00,311.0,313.0,302.0,308.0,44873981.32725252,13736235236.746878
2022-01-19 09:00:00,308.0,309.0,295.0,297.0,42507702.97658848,12798593021.573433
2022-01-20 09:00:00,297.0,305.0,280.0,282.0,64517057.19481833,18879449676.097176
2022-01-21 09:00:00,283.0,285.0,248.0,252.0,110915761.90275434,29886022572.391205
2022-01-22 09:00:00,253.0,257.0,211.0,239.0,99038910.72484317,23160954317.489582
2022-01-23 09:00:00,239.0,245.0,224.0,245.0,50878207.98078134,12181660202.393791
2022-01-24 09:00:00,245.0,246.0,213.0,241.0,59979498.33523473,13610369525.2988
2022-01-25 09:00:00,242.0,242.0,229.0,238.0,35662218.60290565,8435941216.584715
2022-01-26 09:00:00,239.0,254.0,227.0,241.0,57207468.86580742,13906413065.216553
2022-01-27 09:00:00,241.0,246.0,232.0,239.0,34694263.92561855,8303890241.942828
2022-01-28 09:00:00,238.0,246.0,236.0,245.0,24810594.79426048,5959920033.084509
2022-01-29 09:00:00,246.0,253.0,244.0,251.0,23368658.12455229,5812015636.401117
2022-01-30 09:00:00,252.0,256.0,240.0,244.0,26196930.39904698,6518284253.855587
2022-01-31 09:00:00,244.0,248.0,235.0,246.0,23816820.30637998,5753629608.042007
2022-02-01 09:00:00,245.0,254.0,244.0,249.0,21244412.86618358,5299129171.44273
2022-02-02 09:00:00,250.0,254.0,237.0,238.0,43332918.28871125,10704815776.073166
2022-02-03 09:00:00,239.0,241.0,233.0,240.0,26735020.80838455,6345083309.162208
