,open,high,low,close,volume,value
2022-03-10 09:00:00,1000.0,1015.0,955.0,990.0,10923888.60501823,10756892554.386625
2022-03-11 09:00:00,991.0,1040.0,982.0,999.0,18081234.35665935,18117657460.234932
2022-03-12 09:00:00,999.0,1005.0,980.0,988.0,5472703.22097511,5419410831.742235
2022-03-13 09:00:00,987.0,989.0,961.0,963.0,3397025.87838002,3317086044.38148
2022-03-14 09:00:00,963.0,987.0,951.0,970.0,4162169.71620644,4000281914.7882795
2022-03-15 09:00:00,970.0,1005.0,960.0,982.0,12216016.46690137,11991786077.276688
2022-03-16 09:00:00,981.0,1005.0,974.0,1000.0,8199156.59024669,8082952936.678742
2022-03-17 09:00:00,1005.0,1005.0,979.0,990.0,5594445.93948565,5529671356.688634
2022-03-18 09:00:00,991.0,1015.0,983.0,1000.0,7126572.94257145,7079724515.554917
2022-03-19 09:00:00,1000.0,1015.0,997.0,1010.0,7696079.25144875,7718799129.821093
2022-03-20 09:00:00,1005.0,1010.0,990.0,997.0,5346923.52654874,5345389311.577455
2022-03-21 09:00:00,997.0,1005.0,983.0,998.0,4534644.23038433,4510761609.903194
2022-03-22 09:00:00,997.0,1025.0,981.0,1015.0,8586368.08261014,8612286088.229628
2022-03-23 09:00:00,1015.0,1050.0,1000.0,1030.0,11489436.95521287,11780539567.766924
2022-03-24 09:00:00,1035.0,1100.0,1025.0,1075.0,22314933.56692429,23835847271.114178
2022-03-25 09:00:00,1075.0,1195.0,1075.0,1135.0,62771310.24588912,71998275389.56538
2022-03-26 09:00:00,1140.0,1190.0,1090.0,1140.0,20331995.15955623,22977400649.967743
2022-03-27 09:00:00,1145.0,1180.0,1115.0,1170.0,17890252.26749883,20524182360.821804
2022-03-28 09:00:00,1170.0,1245.0,1170.0,1190.0,22590779.39136773,27309090050.51749
2022-03-29 09:00:00,1190.0,1245.0,1145.0,1180.0,20726524.48552751,24724612776.014465
2022-03-30 09:00:00,1185.0,1210.0,1135.0,1150.0,5482042.69919489,6445605800.824749
