,open,high,low,close,volume,value
2021-12-08 09:00:00,153.0,153.0,138.0,145.0,157834058.93717605,22658867578.281036
2021-12-09 09:00:00,145.0,149.0,132.0,132.0,101605798.124808,14373915292.867767
2021-12-10 09:00:00,133.0,140.0,127.0,132.0,109989417.14875375,14837104030.582758
2021-12-11 09:00:00,133.0,138.0,130.0,137.0,57004941.04414634,7653140440.258396
2021-12-12 09:00:00,136.0,138.0,131.0,136.0,29842196.1530509,4024313556.863064
2021-12-13 09:00:00,135.0,136.0,120.0,122.0,55958276.23830127,7107809490.024444
2021-12-14 09:00:00,122.0,123.0,110.0,122.0,61265549.28328094,7219363402.274179
2021-12-15 09:00:00,123.0,131.0,120.0,130.0,122221736.01553464,15298809914.35651
2021-12-16 09:00:00,130.0,132.0,127.0,128.0,45386538.01486514,5873571400.26329
2021-12-17 09:00:00,128.0,144.0,128.0,135.0,277363689.4403855,37613986332.388275
2021-12-18 09:00:00,135.0,138.0,132.0,138.0,42890611.32503598,5764191449.369906
2021-12-19 09:00:00,138.0,139.0,133.0,135.0,35597706.38692603,4821281995.049212
2021-12-20 09:00:00,135.0,135.0,123.0,128.0,40307464.6054648,5161897074.652289
2021-12-21 09:00:00,128.0,133.0,123.0,131.0,47589290.82404311,6136034513.346681
2021-12-22 09:00:00,131.0,137.0,131.0,133.0,77430031.90416336,10311121381.127466
2021-12-23 09:00:00,133.0,140.0,133.0,140.0,146660792.27570552,20018602650.196415
2021-12-24 09:00:00,140.0,143.0,137.0,138.0,77442928.68571945,10840136257.01205
2021-12-25 09:00:00,138.0,142.0,135.0,138.0,49428601.53574766,6824541475.359218
2021-12-26 09:00:00,138.0,142.0,135.0,138.0,49974445.66253078,6898292218.974858
2021-12-27 09:00:00,137.0,140.0,136.0,138.0,36844952.33550245,5072512959.240222
2021-12-28 09:00:00,139.0,141.0,130.0,132.0,123402275.81241807,17011824217.652796
2021-12-29 09:00:00,132.0,139.0,122.0,126.0,137823168.7060094,18138449027.870213
2021-12-30 09:00:00,126.0,128.0,121.0,127.0,41721148.86258805,5205413202.137615
2021-12-31 09:00:00,127.0,136.0,122.0,126.0,148928224.514294,19196814393.21886
2022-01-01 09:00:00,126.0,129.0,125.0,127.0,17979812.15881059,2279180119.912556
2022-01-02 09:00:00,127.0,153.0,126.0,139.0,233495345.69550094,32688553941.14726
2022-01-03 09:00:00,140.0,146.0,135.0,137.0,174800892.83307502,24581347190.05717
2022-01-04 09:00:00,137.0,138.0,130.0,133.0,56132949.84271429,7515730242.569423
2022-01-05 09:00:00,132.0,135.0,118.0,123.0,53894027.79086699,6946955096.200534
2022-01-06 09:00:00,123.0,125.0,118.0,122.0,43774100.21251382,5285884974.871411
2022-01-07 09:00:00,123.0,123.0,115.0,117.0,37680892.89959801,4436925920.271714
2022-01-08 09:00:00,116.0,119.0,114.0,117.0,16911641.59456544,1987438092.8654563
2022-01-09 09:00:00,117.0,128.0,116.0,122.0,74223749.34316586,9096482534.36788
2022-01-10 09:00:00,122.0,122.0,105.0,114.0,100293453.55807877,11210759910.932222
2022-01-11 09:00:00,114.0,115.0,101.0,115.0,102765218.25867128,11141637463.958487
2022-01-12 09:00:00,115.0,119.0,110.0,118.0,78212940.96034983,8945943814.362177
2022-01-13 09:00:00,118.0,125.0,113.0,116.0,126126113.15573677,15098900248.465818
2022-01-14 09:00:00,116.0,117.0,110.0,117.0,48066521.75619554,5480087273.5368
2022-01-15 09:00:00,117.0,119.0,114.0,118.0,23198679.25773244,2690243349.7232323
2022-01-16 09:00:00,118.0,129.0,115.0,117.0,176111202.11562496,21410603350.131813
2022-01-17 09:00:00,117.0,118.0,111.0,113.0,32381834.51273993,3694753180.3115196
2022-01-18 09:00:00,113.0,117.0,108.0,113.0,45683753.96858324,5114024290.056228
2022-01-19 09:00:00,113.0,113.0,106.0,110.0,32511241.17084319,3570962644.50629
2022-01-20 09:00:00,111.0,114.0,106.0,107.0,59344431.48004301,6532808156.825896
2022-01-21 09:00:00,107.0,108.0,91.0,92.5,84032913.92910057,8390006267.031059
2022-01-22 09:00:00,92.5,93.2,73.1,80.2,87479051.4860586,7194281846.681508
2022-01-23 09:00:00,80.3,84.0,77.9,82.2,37322909.24048645,3022584279.790844
2022-01-24 09:00:00,82.2,82.3,70.1,79.7,45039251.16088133,3419452377.3367763
2022-01-25 09:00:00,79.7,79.7,73.9,78.3,25292876.45618719,1941215644.9798453
2022-01-26 09:00:00,78.1,89.2,76.9,83.2,134491043.7037762,11205536386.09092
2022-01-27 09:00:00,83.2,85.6,80.0,84.3,63459657.44826796,5287146937.142985
2022-01-28 09:00:00,84.4,102.0,82.3,93.7,562111150.1548104,53293293652.56499
2022-01-29 09:00:00,93.8,96.8,92.1,94.3,224218039.1059906,21014033631.622562
2022-01-30 09:00:00,94.2,94.2,91.1,93.1,51853478.579381,4804968810.25408
2022-01-31 09:00:00,93.0,93.2,87.7,92.0,34997540.23457706,3157817579.977295
2022-02-01 09:00:00,92.0,92.9,91.1,92.7,31311577.28164479,2881814591.136069
2022-02-02 09:00:00,93.4,106.0,90.6,91.7,369402745.73722625,35329175443.10688
2022-02-03 09:00:00,91.8,124.0,91.4,117.0,1616284322.9947731,175300468101.83035
2022-02-04 09:00:00,117.0,122.0,106.0,118.0,494911539.09221745,55262289822.919495
2022-02-05 09:00:00,119.0,130.0,113.0,123.0,521119616.76390845,63107077066.20998
2022-02-06 09:00:00,124.0,128.0,115.0,125.0,186384520.42305762,22844687763.514828
2022-02-07 09:00:00,125.0,136.0,122.0,128.0,314600921.83013535,40479002257.02837
2022-02-08 09:00:00,129.0,139.0,118.0,129.0,407762049.23699224,52632289459.88163
2022-02-09 09:00:00,129.0,131.0,122.0,125.0,103936008.08133332,13013956638.08274
2022-02-10 09:00:00,125.0,125.0,117.0,120.0,82348692.08992784,9995960024.077648
2022-02-11 09:00:00,120.0,122.0,114.0,118.0,54522780.53870801,6480734716.966905
2022-02-12 09:00:00,118.0,119.0,110.0,115.0,81868689.85680944,9313916009.316778
2022-02-13 09:00:00,116.0,118.0,113.0,117.0,34250705.03103588,3973191494.5501847
2022-02-14 09:00:00,117.0,120.0,111.0,115.0,79278039.6800195,9160528661.149752
2022-02-15 09:00:00,115.0,123.0,114.0,123.0,49986802.78389285,5903407568.55586
2022-02-16 09:00:00,123.0,123.0,117.0,120.0,40627202.62310876,4857395217.963911
2022-02-17 09:00:00,119.0,123.0,112.0,112.0,85701661.5092841,10053178503.222181
2022-02-18 09:00:00,112.0,115.0,107.0,111.0,54844283.85200848,6111063136.565629
2022-02-19 09:00:00,110.0,111.0,104.0,108.0,35431005.97327468,3797920232.8568697
2022-02-20 09:00:00,108.0,112.0,99.5,101.0,104068685.80187938,11000660969.070208
2022-02-21 09:00:00,101.0,130.0,100.0,110.0,1296213355.0684416,154040893753.01443
2022-02-22 09:00:00,109.0,116.0,100.0,107.0,461051670.87915623,49016629452.16602
2022-02-23 09:00:00,107.0,109.0,102.0,103.0,203475294.45886698,21479347205.717308
2022-02-24 09:00:00,103.0,104.0,88.5,99.2,282500213.9353093,26730246040.36031
2022-02-25 09:00:00,99.2,107.0,95.1,106.0,209837971.22860092,21093111133.291183
2022-02-26 09:00:00,105.0,109.0,103.0,108.0,173030566.5808548,18390893855.537304
2022-02-27 09:00:00,108.0,118.0,102.0,107.0,366347291.42611146,40306671243.46718
2022-02-28 09:00:00,107.0,116.0,104.0,114.0,144690169.22934595,15650587127.688278
2022-03-01 09:00:00,114.0,119.0,113.0,116.0,147362467.67348832,17045668703.918957
2022-03-02 09:00:00,116.0,134.0,113.0,118.0,576183669.885673,69705223286.62613
2022-03-03 09:00:00,117.0,118.0,111.0,114.0,107355488.49670224,12237282679.517065
2022-03-04 09:00:00,113.0,114.0,107.0,108.0,94674117.9665331,10398296183.419891
2022-03-05 09:00:00,108.0,114.0,106.0,111.0,184179666.00462788,20391082224.017338
2022-03-06 09:00:00,111.0,111.0,105.0,108.0,66193322.58840226,7161028719.870547
2022-03-07 09:00:00,109.0,111.0,102.0,107.0,81981868.09758882,8778922292.077919
2022-03-08 09:00:00,107.0,111.0,106.0,111.0,60291476.07874551,6561407122.352554
2022-03-09 09:00:00,111.0,115.0,109.0,114.0,79929980.56040744,8962521107.094078
2022-03-10 09:00:00,113.0,114.0,107.0,110.0,76524693.70893228,8348695224.935805
2022-03-11 09:00:00,110.0,112.0,108.0,110.0,55552690.80280243,6101969331.757091
2022-03-12 09:00:00,109.0,110.0,108.0,109.0,19516536.60686906,2129355742.9359066
2022-03-13 09:00:00,109.0,110.0,104.0,105.0,32551028.53675177,3483625453.5440183
2022-03-14 09:00:00,104.0,108.0,104.0,107.0,52029371.14980595,5514842729.114513
2022-03-15 09:00:00,107.0,107.0,103.0,105.0,37020449.6115745,3873473575.3734903
2022-03-16 09:00:00,105.0,109.0,103.0,106.0,116728620.79509576,12368595067.504423
2022-03-17 09:00:00,106.0,109.0,104.0,109.0,50030660.19227379,5315732952.026351
2022-03-18 09:00:00,109.0,110.0,106.0,110.0,39566867.94627893,4260776252.9962215
2022-03-19 09:00:00,110.0,110.0,107.0,109.0,38811036.12046251,4227690765.9598937
2022-03-20 09:00:00,110.0,116.0,109.0,111.0,127599775.6084005,14301670573.31294
2022-03-21 09:00:00,111.0,113.0,108.0,111.0,56272923.31911659,6209669926.192301
2022-03-22 09:00:00,111.0,113.0,109.0,113.0,49389426.31575842,5504151635.179202
2022-03-23 09:00:00,113.0,113.0,110.0,112.0,50603153.79041039,5626720622.737548
2022-03-24 09:00:00,112.0,115.0,111.0,114.0,77517319.66113026,8729058270.34148
2022-03-25 09:00:00,113.0,115.0,112.0,115.0,48110297.45023825,5453902185.849499
2022-03-26 09:00:00,115.0,120.0,112.0,120.0,61625856.92097497,7083490803.801568
2022-03-27 09:00:00,120.0,135.0,117.0,125.0,455885377.04814,57047033995.60588
2022-03-28 09:00:00,124.0,131.0,122.0,127.0,213619233.869475,27169288527.423145
2022-03-29 09:00:00,128.0,130.0,121.0,127.0,116843739.2350943,14856986430.482141
2022-03-30 09:00:00,127.0,129.0,121.0,122.0,34690964.67022388,4354222511.417087
