,open,high,low,close,volume,value
2021-12-21 09:00:00,1365.0,1455.0,1335.0,1435.0,21378755.36220456,30146071315.032425
2021-12-22 09:00:00,1430.0,1510.0,1405.0,1460.0,21635493.51603338,31609465744.49712
2021-12-23 09:00:00,1460.0,1635.0,1455.0,1635.0,44316875.29527401,68411849212.52209
2021-12-24 09:00:00,1630.0,1700.0,1575.0,1605.0,36343723.52749546,59288173902.37841
2021-12-25 09:00:00,1605.0,1700.0,1590.0,1615.0,29763132.53627474,48753189848.60687
2021-12-26 09:00:00,1615.0,1665.0,1565.0,1620.0,24224705.72461995,38816679547.06118
2021-12-27 09:00:00,1620.0,1750.0,1620.0,1675.0,43560751.97083367,72856194821.23326
2021-12-28 09:00:00,1675.0,1680.0,1475.0,1495.0,37789604.35719862,59655424358.65185
2021-12-29 09:00:00,1495.0,1520.0,1390.0,1415.0,32901503.41551486,47930856568.00463
2021-12-30 09:00:00,1415.0,1525.0,1355.0,1440.0,33080561.31948847,47975010894.74937
2021-12-31 09:00:00,1445.0,1555.0,1430.0,1475.0,30628689.69327641,45962254078.969315
2022-01-01 09:00:00,1480.0,1540.0,1475.0,1525.0,16173666.67761369,24384411438.841164
2022-01-02 09:00:00,1525.0,1630.0,1490.0,1585.0,23472396.61447572,36599028276.15272
2022-01-03 09:00:00,1585.0,1635.0,1530.0,1590.0,23384833.71059252,36938317936.757
2022-01-04 09:00:00,1590.0,1660.0,1515.0,1570.0,23733241.55913324,37725509193.728874
2022-01-05 09:00:00,1565.0,1635.0,1390.0,1455.0,26150594.22417849,40114671912.780266
2022-01-06 09:00:00,1455.0,1490.0,1375.0,1460.0,25367875.51579685,36178719553.63086
2022-01-07 09:00:00,1465.0,1470.0,1290.0,1335.0,51933257.57052996,69918578366.35063
2022-01-08 09:00:00,1335.0,1365.0,1245.0,1280.0,23630237.51427301,30921903752.854565
2022-01-09 09:00:00,1280.0,1305.0,1235.0,1275.0,14848634.84683876,18937936588.209114
2022-01-10 09:00:00,1275.0,1290.0,1155.0,1225.0,23978635.79925553,29150603055.09835
2022-01-11 09:00:00,1225.0,1305.0,1200.0,1295.0,17864402.52632336,22339608475.901505
2022-01-12 09:00:00,1295.0,1375.0,1270.0,1350.0,16502652.75403627,21938157066.562347
2022-01-13 09:00:00,1360.0,1365.0,1255.0,1265.0,18570421.15974655,24476223580.38445
2022-01-14 09:00:00,1265.0,1300.0,1230.0,1280.0,12728152.6767935,16128806104.896223
2022-01-15 09:00:00,1280.0,1315.0,1265.0,1290.0,7856500.4468693,10111288098.965992
2022-01-16 09:00:00,1295.0,1300.0,1265.0,1280.0,8228525.84214217,10538959395.531178
2022-01-17 09:00:00,1280.0,1285.0,1215.0,1235.0,10456711.06715156,13048626353.866442
2022-01-18 09:00:00,1235.0,1250.0,1175.0,1210.0,10872926.01712908,13112308606.097855
2022-01-19 09:00:00,1210.0,1220.0,1145.0,1155.0,9311342.44172399,10953107551.886925
2022-01-20 09:00:00,1160.0,1215.0,1105.0,1115.0,10873617.23963341,12644088563.048119
2022-01-21 09:00:00,1115.0,1135.0,981.0,1005.0,19603207.71660903,20702051118.673916
2022-01-22 09:00:00,1005.0,1030.0,845.0,890.0,24729546.29994383,22852363525.472843
2022-01-23 09:00:00,890.0,932.0,870.0,927.0,14019528.59697193,12704562879.80217
2022-01-24 09:00:00,927.0,961.0,807.0,917.0,27069308.34875762,23759760354.380222
2022-01-25 09:00:00,916.0,967.0,887.0,964.0,14655900.76449047,13465694497.729916
2022-01-26 09:00:00,964.0,1075.0,947.0,993.0,23694228.13517693,23720812292.534416
2022-01-27 09:00:00,992.0,1045.0,947.0,1025.0,15665454.29048557,15607135179.296467
2022-01-28 09:00:00,1025.0,1085.0,1010.0,1065.0,13861945.66152886,14608050665.647644
2022-01-29 09:00:00,1070.0,1110.0,1030.0,1055.0,14081001.23873571,15084264999.219128
2022-01-30 09:00:00,1055.0,1070.0,1010.0,1040.0,9077731.65458973,9501971883.544722
2022-01-31 09:00:00,1040.0,1055.0,992.0,1055.0,8776447.13895275,9000349451.819725
2022-02-01 09:00:00,1050.0,1055.0,1025.0,1045.0,6469324.64353929,6738801144.25658
2022-02-02 09:00:00,1045.0,1065.0,995.0,1000.0,11701777.31223191,12052893649.834352
2022-02-03 09:00:00,1000.0,1040.0,975.0,1015.0,10707745.41867962,10704119088.748117
2022-02-04 09:00:00,1020.0,1105.0,1005.0,1100.0,12240290.90240267,12813412875.375942
2022-02-05 09:00:00,1095.0,1170.0,1080.0,1140.0,14384220.23499486,16348544373.450684
2022-02-06 09:00:00,1135.0,1160.0,1100.0,1150.0,14027204.36514381,15932582855.46693
2022-02-07 09:00:00,1150.0,1200.0,1120.0,1180.0,16198713.40229128,18780868027.228504
2022-02-08 09:00:00,1180.0,1195.0,1075.0,1125.0,20643311.96413629,23312480836.95473
2022-02-09 09:00:00,1125.0,1150.0,1090.0,1135.0,8355937.71488812,9410521454.012497
2022-02-10 09:00:00,1135.0,1150.0,1065.0,1075.0,12733547.14130673,14172262516.196623
2022-02-11 09:00:00,1075.0,1085.0,997.0,1005.0,9733881.57042831,10258709982.089743
2022-02-12 09:00:00,1010.0,1025.0,957.0,990.0,9590065.05905996,9465940781.234655
2022-02-13 09:00:00,990.0,1015.0,972.0,988.0,6369842.87306873,6328832977.870152
2022-02-14 09:00:00,987.0,992.0,946.0,980.0,8765709.92217227,8476854598.409058
2022-02-15 09:00:00,980.0,1045.0,980.0,1040.0,6950709.73898428,7059277607.7980795
2022-02-16 09:00:00,1040.0,1050.0,990.0,1015.0,7673456.7367106,7795095102.960354
2022-02-17 09:00:00,1010.0,1025.0,924.0,927.0,11928172.15537021,11631605237.303354
2022-02-18 09:00:00,927.0,961.0,911.0,925.0,7355887.32294221,6880100784.609194
2022-02-19 09:00:00,924.0,938.0,892.0,929.0,5445562.50194648,4987914647.544444
2022-02-20 09:00:00,929.0,930.0,852.0,863.0,9851977.66135131,8664243687.878752
2022-02-21 09:00:00,864.0,898.0,786.0,790.0,13349956.61474741,11367465644.533466
2022-02-22 09:00:00,792.0,835.0,775.0,829.0,13787082.12193545,11060065832.628479
2022-02-23 09:00:00,829.0,862.0,797.0,800.0,7436457.98749974,6192460099.108476
2022-02-24 09:00:00,800.0,812.0,708.0,807.0,15544998.99263962,11720381374.880802
2022-02-25 09:00:00,807.0,863.0,796.0,855.0,10194498.72179243,8430491977.916074
