,open,high,low,close,volume,value
2022-01-16 09:00:00,213.0,220.0,211.0,219.0,14301453.78859251,3086425426.9660063
2022-01-17 09:00:00,219.0,220.0,206.0,214.0,11975769.67700516,2546323715.5443907
2022-01-18 09:00:00,214.0,254.0,206.0,224.0,205915439.5465063,48094435265.96124
2022-01-19 09:00:00,225.0,252.0,218.0,239.0,231618272.5241816,55533545110.50692
2022-01-20 09:00:00,238.0,249.0,220.0,221.0,74417814.5701325,17480606045.98405
2022-01-21 09:00:00,222.0,234.0,190.0,193.0,88714814.57497315,19170652956.94748
2022-01-22 09:00:00,193.0,202.0,155.0,165.0,81946040.82191777,14592780320.433455
2022-01-23 09:00:00,165.0,173.0,161.0,170.0,28450235.06784995,4749339393.184862
2022-01-24 09:00:00,171.0,171.0,140.0,160.0,43970438.84906333,6696856568.651047
2022-01-25 09:00:00,160.0,160.0,149.0,157.0,26434846.80152947,4077485994.087954
2022-01-26 09:00:00,157.0,235.0,153.0,202.0,638621453.2582935,133922210250.18158
2022-01-27 09:00:00,201.0,241.0,191.0,219.0,619388036.2957705,134966487247.20125
2022-01-28 09:00:00,218.0,237.0,207.0,219.0,236196358.98546395,52264327641.22698
2022-01-29 09:00:00,219.0,224.0,212.0,217.0,87791208.03516719,19081429150.13395
2022-01-30 09:00:00,216.0,227.0,204.0,225.0,63654260.23447137,13591389615.522831
2022-01-31 09:00:00,224.0,226.0,212.0,220.0,54298326.96046429,11829782269.786867
2022-02-01 09:00:00,220.0,221.0,213.0,217.0,27882254.12753181,6035117162.072878
2022-02-02 09:00:00,217.0,218.0,203.0,205.0,40278550.0322303,8500013851.940954
2022-02-03 09:00:00,204.0,206.0,194.0,202.0,42011877.71222885,8389561389.150064
2022-02-04 09:00:00,202.0,218.0,197.0,215.0,38785045.40004661,8004469648.6897745
2022-02-05 09:00:00,216.0,270.0,214.0,245.0,363545133.8856369,90170785961.46017
2022-02-06 09:00:00,244.0,293.0,238.0,267.0,651037584.972978,178989796611.532
2022-02-07 09:00:00,267.0,290.0,262.0,270.0,244835387.71357587,67431426493.91426
2022-02-08 09:00:00,271.0,274.0,243.0,258.0,86383106.20462605,22153752643.89647
2022-02-09 09:00:00,260.0,262.0,238.0,258.0,64252715.75290799,16007329785.54397
2022-02-10 09:00:00,259.0,282.0,246.0,271.0,335655976.0680757,90516918160.03166
2022-02-11 09:00:00,271.0,279.0,237.0,246.0,149487016.2106517,39716195047.538765
2022-02-12 09:00:00,248.0,260.0,234.0,248.0,80117724.42184564,19833266482.28834
2022-02-13 09:00:00,248.0,249.0,234.0,240.0,21842438.51533983,5301024813.489941
2022-02-14 09:00:00,240.0,248.0,226.0,242.0,45289216.05654048,10609798436.45055
2022-02-15 09:00:00,242.0,260.0,237.0,257.0,60110180.82068628,15088405565.494587
