,open,high,low,close,volume,value
2022-01-08 09:00:00,263.0,269.0,252.0,259.0,9010136.78921246,2363193976.9015455
2022-01-09 09:00:00,258.0,306.0,255.0,270.0,134422564.18922758,38043321943.74412
2022-01-10 09:00:00,271.0,313.0,257.0,278.0,162370660.83636367,46141961211.72978
2022-01-11 09:00:00,279.0,279.0,253.0,271.0,30826192.41460621,8124084034.412987
2022-01-12 09:00:00,270.0,276.0,260.0,274.0,21263174.74343541,5690650249.810634
2022-01-13 09:00:00,275.0,304.0,273.0,280.0,133621056.34444672,38678451469.04179
2022-01-14 09:00:00,279.0,281.0,265.0,280.0,20123311.21448985,5487320902.959293
2022-01-15 09:00:00,281.0,282.0,275.0,281.0,8795825.20212409,2441766030.0176797
2022-01-16 09:00:00,280.0,286.0,276.0,282.0,18337575.54563038,5148400309.508629
2022-01-17 09:00:00,281.0,281.0,266.0,272.0,10429159.37155269,2839695397.958253
2022-01-18 09:00:00,271.0,272.0,257.0,264.0,7461828.3304942,1965711183.7061324
2022-01-19 09:00:00,264.0,270.0,252.0,257.0,9096075.02514182,2361591043.5939274
2022-01-20 09:00:00,256.0,266.0,250.0,252.0,6384919.9952671,1650097642.6550252
2022-01-21 09:00:00,252.0,253.0,219.0,225.0,14076787.40930699,3314382449.2278337
2022-01-22 09:00:00,225.0,227.0,185.0,201.0,17077050.58127797,3437046147.527203
2022-01-23 09:00:00,201.0,208.0,195.0,206.0,12593493.66902875,2543513015.32205
2022-01-24 09:00:00,207.0,211.0,180.0,198.0,16099902.23865737,3117897470.426499
2022-01-25 09:00:00,199.0,231.0,198.0,203.0,174195454.87637132,37475437545.11931
2022-01-26 09:00:00,203.0,219.0,196.0,207.0,45315441.27332646,9420958860.104345
2022-01-27 09:00:00,206.0,212.0,198.0,210.0,18568284.90844764,3813550101.9884095
2022-01-28 09:00:00,209.0,218.0,205.0,217.0,14239055.60139847,2978952042.3742447
2022-01-29 09:00:00,216.0,221.0,213.0,221.0,14215393.25736848,3084890467.585255
2022-01-30 09:00:00,221.0,223.0,213.0,219.0,11602026.06410807,2539892597.239118
2022-01-31 09:00:00,218.0,230.0,212.0,220.0,46733019.73419189,10374720883.446537
2022-02-01 09:00:00,221.0,243.0,220.0,226.0,80708677.53694995,18690902642.152317
2022-02-02 09:00:00,226.0,236.0,222.0,232.0,36627879.58996932,8309935398.9194975
2022-02-03 09:00:00,231.0,256.0,225.0,244.0,77799838.1974314,18664792233.356754
2022-02-04 09:00:00,244.0,258.0,236.0,257.0,29409473.76839183,7208585117.197087
2022-02-05 09:00:00,257.0,274.0,252.0,273.0,24999664.53740913,6514306903.089875
2022-02-06 09:00:00,273.0,330.0,270.0,284.0,206170315.3950566,62287155403.937294
2022-02-07 09:00:00,284.0,285.0,273.0,283.0,30781769.63563868,8566891675.838032
2022-02-08 09:00:00,295.0,311.0,256.0,273.0,81858422.04651189,23568558133.160545
2022-02-09 09:00:00,273.0,279.0,263.0,279.0,14340491.38967318,3890016935.8271055
2022-02-10 09:00:00,278.0,278.0,261.0,269.0,14814037.01606252,4002637553.123512
2022-02-11 09:00:00,269.0,271.0,253.0,263.0,12114525.48848972,3203471613.759006
2022-02-12 09:00:00,264.0,264.0,244.0,258.0,14527961.48484767,3663692834.6566553
2022-02-13 09:00:00,258.0,272.0,249.0,256.0,18208058.22098298,4703085241.690433
2022-02-14 09:00:00,255.0,255.0,243.0,253.0,9739544.68665788,2411743153.544279
2022-02-15 09:00:00,253.0,267.0,243.0,266.0,15722062.49501976,4032933821.120304
2022-02-16 09:00:00,267.0,267.0,257.0,262.0,8235578.18398873,2153159027.4036965
2022-02-17 09:00:00,262.0,262.0,239.0,243.0,10783338.32389332,2702003963.6797404
2022-02-18 09:00:00,242.0,246.0,233.0,238.0,8074083.7383443,1944539680.893391
2022-02-19 09:00:00,238.0,240.0,226.0,236.0,6041241.42137345,1399187777.698645
2022-02-20 09:00:00,235.0,236.0,221.0,227.0,8763488.07166666,1997842557.218999
2022-02-21 09:00:00,228.0,239.0,213.0,215.0,18836750.14966657,4269468859.4072466
2022-02-22 09:00:00,216.0,224.0,204.0,222.0,10576584.71340791,2250468397.522798
2022-02-23 09:00:00,223.0,237.0,213.0,219.0,19667995.26336192,4389061935.716885
2022-02-24 09:00:00,218.0,219.0,193.0,213.0,17551373.57782733,3564279531.231193
2022-02-25 09:00:00,213.0,236.0,209.0,234.0,59763582.49781563,13378479118.296259
2022-02-26 09:00:00,233.0,261.0,230.0,251.0,206387279.62113827,51632978742.830605
2022-02-27 09:00:00,253.0,254.0,232.0,233.0,38056720.1021959,9204069726.688046
2022-02-28 09:00:00,233.0,279.0,233.0,249.0,360073322.5604115,92895126513.78392
2022-03-01 09:00:00,249.0,252.0,243.0,249.0,36107103.49073255,8911619944.717468
2022-03-02 09:00:00,249.0,250.0,234.0,241.0,22315430.42196148,5371009408.7117195
2022-03-03 09:00:00,241.0,242.0,231.0,238.0,11504332.38404537,2710524282.0586333
2022-03-04 09:00:00,237.0,244.0,228.0,236.0,31801411.33763012,7540784885.550441
2022-03-05 09:00:00,236.0,238.0,226.0,238.0,9929536.56801846,2300275572.355708
2022-03-06 09:00:00,238.0,238.0,229.0,231.0,7681272.24995136,1782328668.3057895
2022-03-07 09:00:00,231.0,234.0,222.0,234.0,11806275.11044363,2692137862.439199
2022-03-08 09:00:00,233.0,247.0,228.0,243.0,40936590.48353356,9778763064.524797
2022-03-09 09:00:00,242.0,255.0,238.0,254.0,22012967.61847641,5381821452.764866
2022-03-10 09:00:00,254.0,255.0,238.0,246.0,20146363.47019638,4922550341.34897
2022-03-11 09:00:00,248.0,265.0,236.0,241.0,27954380.12409663,6928028858.746078
2022-03-12 09:00:00,242.0,242.0,238.0,242.0,3941464.11093906,947020436.808316
2022-03-13 09:00:00,241.0,242.0,230.0,231.0,5729727.67967859,1348279565.6352322
2022-03-14 09:00:00,231.0,239.0,226.0,234.0,11730037.72723793,2727087827.659403
2022-03-15 09:00:00,233.0,253.0,229.0,235.0,60357784.39064858,14529475293.244272
2022-03-16 09:00:00,236.0,240.0,229.0,240.0,15313649.17880762,3575491345.788757
2022-03-17 09:00:00,240.0,240.0,232.0,238.0,9724794.38270065,2295686359.052457
2022-03-18 09:00:00,238.0,243.0,234.0,242.0,8254708.3111566,1958137257.7074761
2022-03-19 09:00:00,242.0,247.0,238.0,246.0,13430642.03880749,3250226837.152867
2022-03-20 09:00:00,245.0,247.0,240.0,243.0,9370451.83150849,2277119667.242324
2022-03-21 09:00:00,241.0,246.0,236.0,243.0,10423791.05933642,2506544147.4011426
2022-03-22 09:00:00,244.0,257.0,240.0,247.0,33018619.69197344,8143583113.671813
2022-03-23 09:00:00,246.0,250.0,242.0,248.0,14426406.7424397,3549409501.5108824
2022-03-24 09:00:00,248.0,255.0,245.0,253.0,20330826.09251207,5069767644.583388
2022-03-25 09:00:00,253.0,259.0,249.0,256.0,14873078.24001918,3765472957.7702346
2022-03-26 09:00:00,256.0,268.0,251.0,266.0,18389396.08651616,4751658921.118696
2022-03-27 09:00:00,267.0,308.0,263.0,285.0,160514207.31491652,45567202160.62475
2022-03-28 09:00:00,284.0,318.0,284.0,287.0,142372980.89529726,42162297308.85308
2022-03-29 09:00:00,287.0,296.0,276.0,285.0,42093434.52436927,12058693328.818083
2022-03-30 09:00:00,285.0,298.0,273.0,276.0,37437462.77111719,10803490354.128866
