,open,high,low,close,volume,value
2022-03-15 09:00:00,1805.0,1850.0,1750.0,1830.0,1056024.67886317,1895756537.7026522
2022-03-16 09:00:00,1830.0,1885.0,1800.0,1880.0,1137150.38495778,2090234253.8899374
2022-03-17 09:00:00,1875.0,1900.0,1805.0,1860.0,1562735.20150585,2899778940.3110614
2022-03-18 09:00:00,1860.0,1920.0,1825.0,1910.0,1855386.86563765,3462995637.382774
2022-03-19 09:00:00,1910.0,1995.0,1905.0,1990.0,2934502.78160153,5721701701.885539
2022-03-20 09:00:00,1990.0,2050.0,1920.0,1920.0,2826551.96577811,5598251099.469405
2022-03-21 09:00:00,1920.0,2045.0,1890.0,1980.0,5075931.23481877,10011138234.154266
2022-03-22 09:00:00,1980.0,2020.0,1965.0,1995.0,2442576.42390604,4871115939.980244
2022-03-23 09:00:00,1990.0,2075.0,1950.0,2065.0,2201335.36592899,4404704961.9965725
2022-03-24 09:00:00,2070.0,2095.0,2010.0,2060.0,1955225.59535813,3998184712.896825
2022-03-25 09:00:00,2060.0,2085.0,2005.0,2045.0,1932672.00944869,3966564069.7626414
2022-03-26 09:00:00,2065.0,2380.0,2025.0,2305.0,40968001.62139012,92743346695.49864
2022-03-27 09:00:00,2305.0,2345.0,2170.0,2320.0,10969119.16911941,24573014058.69187
2022-03-28 09:00:00,2325.0,2745.0,2295.0,2340.0,28091299.84837202,70253594777.80962
2022-03-29 09:00:00,2340.0,2505.0,2250.0,2345.0,7533846.90209235,18152732895.380203
2022-03-30 09:00:00,2345.0,2350.0,2230.0,2265.0,569072.20246554,1301427836.6089354
