,open,high,low,close,volume,value
2022-03-07 09:00:00,606.0,607.0,558.0,579.0,63919381.66350997,36907728133.80866
2022-03-08 09:00:00,579.0,615.0,566.0,582.0,79312628.58990729,46577844563.29125
2022-03-09 09:00:00,582.0,595.0,568.0,587.0,39643893.71145775,22999340876.665173
2022-03-10 09:00:00,588.0,608.0,543.0,555.0,35997172.19181038,20433706119.0336
2022-03-11 09:00:00,554.0,571.0,528.0,548.0,30813648.57755923,16846071822.98905
2022-03-12 09:00:00,550.0,554.0,532.0,542.0,12216787.41860796,6624850875.779869
2022-03-13 09:00:00,542.0,543.0,522.0,527.0,14681702.45098567,7793323234.789948
2022-03-14 09:00:00,526.0,605.0,520.0,535.0,208832953.81440434,116684735494.4419
2022-03-15 09:00:00,534.0,542.0,508.0,515.0,37771353.35925578,19603825833.397
2022-03-16 09:00:00,515.0,520.0,503.0,519.0,23846049.69030837,12174998103.985977
2022-03-17 09:00:00,519.0,535.0,509.0,521.0,50253761.60607619,26232503969.621014
2022-03-18 09:00:00,521.0,537.0,516.0,528.0,46837791.27826286,24685401081.302856
2022-03-19 09:00:00,528.0,531.0,519.0,527.0,20025056.1446045,10502929517.17504
2022-03-20 09:00:00,527.0,530.0,516.0,520.0,16274096.09973533,8510091210.611342
2022-03-21 09:00:00,520.0,523.0,511.0,518.0,14008848.07242022,7223403786.986881
2022-03-22 09:00:00,518.0,526.0,515.0,520.0,13653257.01850557,7101455344.097533
2022-03-23 09:00:00,521.0,525.0,515.0,524.0,15325234.17237082,7971911744.060044
2022-03-24 09:00:00,524.0,569.0,520.0,533.0,62998185.84204619,34026533818.422016
2022-03-25 09:00:00,532.0,537.0,528.0,533.0,21397430.49065905,11385681544.018787
2022-03-26 09:00:00,533.0,541.0,524.0,539.0,16116684.81769898,8540199213.915577
2022-03-27 09:00:00,539.0,590.0,532.0,553.0,78861913.2986087,43946433195.51933
2022-03-28 09:00:00,554.0,571.0,546.0,561.0,37130141.09799748,20749922474.46429
2022-03-29 09:00:00,560.0,605.0,542.0,555.0,47505952.05633199,27170676144.03886
2022-03-30 09:00:00,555.0,621.0,547.0,558.0,64668633.67886174,37694649806.52117
