,open,high,low,close,volume,value
2021-10-28 09:00:00,4280.0,4485.0,4110.0,4460.0,506801.01105595,2203432123.2105613
2021-10-29 09:00:00,4465.0,4655.0,4415.0,4610.0,644816.99685522,2921825938.9766564
2021-10-30 09:00:00,4575.0,4745.0,4470.0,4735.0,1257243.72559623,5790935311.784641
2021-10-31 09:00:00,4715.0,5160.0,4535.0,4825.0,2690007.7671549,12933207702.6926
2021-11-01 09:00:00,4820.0,4865.0,4555.0,4730.0,1372730.11380062,6480999825.709369
2021-11-02 09:00:00,4730.0,5155.0,4730.0,4900.0,3279903.22431954,16187368950.583643
2021-11-03 09:00:00,4915.0,4915.0,4545.0,4865.0,1659595.22107664,7862709067.518938
2021-11-04 09:00:00,4865.0,4885.0,4700.0,4870.0,707688.11827146,3396236222.104243
2021-11-05 09:00:00,4870.0,5125.0,4760.0,5005.0,1947331.08038938,9698486976.045656
2021-11-06 09:00:00,5030.0,5035.0,4850.0,4990.0,645723.69348689,3188611818.0975113
2021-11-07 09:00:00,4985.0,4985.0,4890.0,4920.0,549648.61881963,2713241533.027596
2021-11-08 09:00:00,4925.0,4975.0,4830.0,4950.0,1053360.44712167,5153292650.286616
2021-11-09 09:00:00,4950.0,4975.0,4785.0,4875.0,998544.79993417,4864403778.379939
2021-11-10 09:00:00,4885.0,4925.0,4680.0,4715.0,902720.47315877,4349112801.669399
2021-11-11 09:00:00,4710.0,4790.0,4600.0,4685.0,692843.91925767,3242918963.984683
2021-11-12 09:00:00,4685.0,4685.0,4485.0,4615.0,609632.41164079,2790965701.8417683
2021-11-13 09:00:00,4655.0,5290.0,4630.0,4825.0,13793444.93095203,69093762786.71913
2021-11-14 09:00:00,4825.0,4850.0,4715.0,4785.0,999971.62529459,4756978125.651489
2021-11-15 09:00:00,4780.0,4920.0,4705.0,4880.0,1330606.83637549,6392757492.541301
2021-11-16 09:00:00,4880.0,4925.0,4530.0,4755.0,1984099.36422957,9373018447.01411
2021-11-17 09:00:00,4760.0,5250.0,4650.0,5030.0,5119486.3894566,25549520578.096916
2021-11-18 09:00:00,5030.0,5250.0,4580.0,4635.0,2332989.97367768,11430723365.618029
