,open,high,low,close,volume,value
2021-12-31 09:00:00,123.0,125.0,120.0,121.0,61121033.64477816,7515871660.87037
2022-01-01 09:00:00,121.0,123.0,120.0,122.0,16504348.97971795,2010889956.7862058
2022-01-02 09:00:00,122.0,131.0,121.0,130.0,110229706.41467164,13892368947.789711
2022-01-03 09:00:00,129.0,132.0,125.0,128.0,110069023.63447414,14197099369.151188
2022-01-04 09:00:00,128.0,131.0,123.0,124.0,89153184.5247969,11297580170.443787
2022-01-05 09:00:00,125.0,126.0,111.0,116.0,66895622.84842101,8049739639.9959345
2022-01-06 09:00:00,116.0,119.0,108.0,114.0,106796339.18260619,11983619194.057325
2022-01-07 09:00:00,115.0,116.0,105.0,108.0,86761800.13089737,9491603225.576227
2022-01-08 09:00:00,109.0,111.0,101.0,106.0,47025887.62626663,5038560123.210794
2022-01-09 09:00:00,106.0,108.0,102.0,106.0,57903046.60750009,6070920470.179949
2022-01-10 09:00:00,105.0,111.0,96.7,102.0,170291882.22708267,17959706430.6634
2022-01-11 09:00:00,102.0,105.0,97.6,105.0,75296264.33289775,7589308710.433805
2022-01-12 09:00:00,104.0,109.0,101.0,109.0,58824331.15140512,6184768515.006976
2022-01-13 09:00:00,108.0,115.0,106.0,107.0,120501826.2535868,13373814950.957214
2022-01-14 09:00:00,107.0,110.0,105.0,109.0,44756501.13636255,4813475226.167637
2022-01-15 09:00:00,108.0,112.0,107.0,111.0,43646519.41562926,4796193841.357564
2022-01-16 09:00:00,111.0,114.0,110.0,113.0,32112260.81049134,3593697607.2101994
2022-01-17 09:00:00,113.0,116.0,108.0,110.0,47033323.49743332,5220613922.518813
2022-01-18 09:00:00,109.0,110.0,103.0,107.0,44126042.85297368,4680356919.291487
2022-01-19 09:00:00,107.0,125.0,106.0,111.0,434228775.1580526,49443668786.38629
2022-01-20 09:00:00,111.0,113.0,105.0,106.0,116436232.17551666,12670352594.063883
2022-01-21 09:00:00,106.0,108.0,89.0,91.3,132801388.9169511,13132335422.794989
2022-01-22 09:00:00,91.4,92.5,70.3,78.0,185893580.44674912,14730989102.098406
