,open,high,low,close,volume,value
2022-01-04 09:00:00,374.0,410.0,368.0,398.0,123995695.51321152,49247669828.03343
2022-01-05 09:00:00,396.0,418.0,337.0,357.0,74605908.96212171,29029220458.25929
2022-01-06 09:00:00,356.0,368.0,335.0,363.0,37354523.14003723,13079094291.778315
2022-01-07 09:00:00,364.0,372.0,330.0,338.0,54110669.48243618,19020663821.437622
2022-01-08 09:00:00,338.0,345.0,317.0,330.0,30611312.99099996,10176509581.137312
2022-01-09 09:00:00,332.0,339.0,325.0,335.0,17500161.08794168,5808062835.242356
2022-01-10 09:00:00,335.0,339.0,307.0,319.0,33479157.38938869,10820508111.168268
2022-01-11 09:00:00,319.0,337.0,314.0,337.0,25143238.20887619,8133186604.723626
2022-01-12 09:00:00,337.0,363.0,332.0,360.0,27872420.02653081,9735084462.52418
2022-01-13 09:00:00,360.0,361.0,338.0,340.0,29808032.87730312,10341578747.256973
2022-01-14 09:00:00,339.0,347.0,334.0,341.0,21326571.92118309,7249045526.944493
2022-01-15 09:00:00,341.0,346.0,338.0,340.0,9608833.54301727,3281812832.695512
2022-01-16 09:00:00,340.0,343.0,334.0,338.0,12014545.0550783,4059793670.7196174
2022-01-17 09:00:00,338.0,345.0,324.0,329.0,32904512.8927379,11061368703.899113
2022-01-18 09:00:00,328.0,331.0,310.0,321.0,25892036.81012479,8249409670.042593
2022-01-19 09:00:00,321.0,330.0,305.0,323.0,18747273.16705925,5927309095.475638
2022-01-20 09:00:00,323.0,339.0,316.0,318.0,49181114.96207972,16229703559.423706
2022-01-21 09:00:00,317.0,326.0,287.0,291.0,45946885.52043054,13995052224.889284
2022-01-22 09:00:00,291.0,296.0,255.0,274.0,44526576.30493874,12209723501.023405
2022-01-23 09:00:00,275.0,287.0,262.0,272.0,22971501.04023057,6307078891.54619
2022-01-24 09:00:00,272.0,273.0,230.0,253.0,47272579.26796438,11686854235.412315
2022-01-25 09:00:00,253.0,263.0,240.0,257.0,23925644.78129491,5958444158.080864
2022-01-26 09:00:00,257.0,273.0,251.0,260.0,42851113.16792896,11273934096.464779
2022-01-27 09:00:00,260.0,266.0,246.0,258.0,33048378.33435256,8396481521.828016
2022-01-28 09:00:00,258.0,268.0,254.0,267.0,22515382.8903753,5847550977.572142
2022-01-29 09:00:00,267.0,278.0,265.0,274.0,19273000.66941691,5228663895.708378
2022-01-30 09:00:00,275.0,282.0,266.0,273.0,17494630.30882741,4820386952.607742
2022-01-31 09:00:00,272.0,275.0,259.0,272.0,13831149.75275545,3666645582.901955
2022-02-01 09:00:00,272.0,289.0,271.0,281.0,22492556.23847185,6318149568.03669
2022-02-02 09:00:00,282.0,288.0,270.0,271.0,19181049.76096934,5355810118.511944
