,open,high,low,close,volume,value
2022-03-16 09:00:00,4975.0,5145.0,4905.0,5120.0,1987038.72391591,9986535144.710154
2022-03-17 09:00:00,5115.0,5125.0,4990.0,5060.0,1163028.09873383,5876166238.227361
2022-03-18 09:00:00,5060.0,5455.0,4985.0,5225.0,4950698.94111758,26003044590.892662
2022-03-19 09:00:00,5220.0,5900.0,5205.0,5740.0,19909889.4257974,112955641710.1307
2022-03-20 09:00:00,5740.0,6470.0,5735.0,5955.0,27363144.14218191,167613320687.30167
2022-03-21 09:00:00,5965.0,6060.0,5690.0,5865.0,6740776.15398287,39506755078.49991
2022-03-22 09:00:00,5865.0,6075.0,5725.0,5885.0,5586316.8899611,33108223174.724934
2022-03-23 09:00:00,5890.0,6500.0,5830.0,6325.0,17172545.67690891,107323270139.86621
2022-03-24 09:00:00,6330.0,6430.0,6070.0,6285.0,4494862.92529106,27986627320.904144
2022-03-25 09:00:00,6280.0,6500.0,6080.0,6230.0,5520263.21541464,35035855427.93748
2022-03-26 09:00:00,6230.0,6355.0,6075.0,6345.0,2289703.4473111,14224634645.01449
2022-03-27 09:00:00,6345.0,6500.0,6160.0,6475.0,3878064.43219968,24525559449.38309
2022-03-28 09:00:00,6470.0,6875.0,6405.0,6495.0,5471368.41458873,36250336168.94489
2022-03-29 09:00:00,6500.0,7285.0,6465.0,6765.0,14619112.32168715,101230205910.26085
2022-03-30 09:00:00,6750.0,6910.0,6525.0,6620.0,904583.04408056,6055879698.439973
