,open,high,low,close,volume,value
2022-02-15 09:00:00,351.0,381.0,348.0,380.0,7368453.75003863,2685440693.3548884
2022-02-16 09:00:00,380.0,382.0,362.0,373.0,7115403.03848746,2651642266.9496365
2022-02-17 09:00:00,372.0,374.0,331.0,335.0,11032232.48532788,3874517899.1644087
2022-02-18 09:00:00,335.0,345.0,322.0,328.0,7677725.72278593,2559042841.3507667
2022-02-19 09:00:00,330.0,371.0,319.0,333.0,72582071.27507056,24761711038.357452
2022-02-20 09:00:00,334.0,334.0,303.0,309.0,17299693.40904294,5431915079.921673
2022-02-21 09:00:00,311.0,323.0,280.0,281.0,15890180.41977674,4842471430.711712
2022-02-22 09:00:00,281.0,299.0,270.0,298.0,10637220.70660534,3018464406.94209
2022-02-23 09:00:00,298.0,309.0,287.0,294.0,9308485.36702153,2792440610.6171217
2022-02-24 09:00:00,294.0,297.0,259.0,290.0,16433832.20758053,4505960289.869872
2022-02-25 09:00:00,290.0,327.0,286.0,322.0,82259029.39774683,25519925437.0538
2022-02-26 09:00:00,322.0,355.0,320.0,340.0,60299099.52592794,20381901412.54942
2022-02-27 09:00:00,340.0,345.0,319.0,330.0,43913303.00186515,14645520368.820932
2022-02-28 09:00:00,331.0,360.0,326.0,357.0,38919754.40029922,13130776023.648844
2022-03-01 09:00:00,357.0,379.0,353.0,372.0,70443795.15525548,25830914757.754906
2022-03-02 09:00:00,372.0,373.0,349.0,360.0,19798339.23612312,7099020913.825626
2022-03-03 09:00:00,360.0,360.0,338.0,345.0,11077342.62544576,3851078235.597383
2022-03-04 09:00:00,346.0,374.0,320.0,327.0,69693341.56455368,24098703075.292564
2022-03-05 09:00:00,326.0,333.0,316.0,332.0,8052015.79839232,2615088037.6506963
2022-03-06 09:00:00,332.0,335.0,316.0,322.0,8270418.96595547,2686156862.8483334
2022-03-07 09:00:00,321.0,328.0,305.0,314.0,12550243.95200888,3957319250.705334
2022-03-08 09:00:00,315.0,330.0,310.0,324.0,16349741.41028246,5214471573.247786
2022-03-09 09:00:00,324.0,338.0,321.0,337.0,12233211.0228451,4035616316.29689
2022-03-10 09:00:00,337.0,340.0,315.0,327.0,12792735.13307168,4148667756.8017693
2022-03-11 09:00:00,327.0,334.0,316.0,324.0,17899022.81121769,5840207765.080068
2022-03-12 09:00:00,324.0,327.0,320.0,323.0,4501424.28123897,1455173382.5101147
2022-03-13 09:00:00,323.0,325.0,307.0,310.0,6628625.88869878,2104340852.5249166
2022-03-14 09:00:00,310.0,321.0,305.0,321.0,7800523.5050451,2432759988.54551
2022-03-15 09:00:00,321.0,321.0,305.0,315.0,7083138.33234855,2215923200.8968825
2022-03-16 09:00:00,315.0,334.0,309.0,334.0,9862257.49281575,3155039708.5087385
2022-03-17 09:00:00,334.0,368.0,324.0,347.0,76381018.07445583,26822038079.88413
2022-03-18 09:00:00,348.0,366.0,337.0,363.0,13509785.72310234,4680278507.2380495
2022-03-19 09:00:00,363.0,370.0,354.0,364.0,9367592.2625241,3382928634.24314
2022-03-20 09:00:00,364.0,373.0,346.0,366.0,14801657.47827115,5335810002.847058
2022-03-21 09:00:00,366.0,370.0,353.0,358.0,7195131.86681003,2589584305.171014
2022-03-22 09:00:00,358.0,378.0,355.0,377.0,8403535.49385605,3066069327.243161
2022-03-23 09:00:00,377.0,377.0,361.0,375.0,11043312.33621338,4071728637.16666
2022-03-24 09:00:00,375.0,381.0,367.0,377.0,8917088.52302597,3336597042.895975
2022-03-25 09:00:00,378.0,384.0,365.0,374.0,10516676.76883531,3968165256.9325686
2022-03-26 09:00:00,378.0,413.0,372.0,393.0,91439470.30717306,35984641380.808266
2022-03-27 09:00:00,393.0,440.0,387.0,406.0,129688648.98608245,53898176944.40979
2022-03-28 09:00:00,407.0,427.0,400.0,404.0,39523544.87477167,16398077509.022583
2022-03-29 09:00:00,407.0,462.0,403.0,424.0,110299551.1276769,48004986922.971306
2022-03-30 09:00:00,425.0,439.0,411.0,421.0,16931286.82450726,7211789097.005565
