,open,high,low,close,volume,value
2022-01-20 09:00:00,522.0,570.0,515.0,531.0,20466910.60643165,11248266322.971235
2022-01-21 09:00:00,531.0,536.0,440.0,453.0,19944756.56349801,9791960377.838484
2022-01-22 09:00:00,453.0,459.0,408.0,418.0,17266554.5181014,7475968534.262542
2022-01-23 09:00:00,418.0,466.0,415.0,462.0,14528083.62865005,6422372850.358556
2022-01-24 09:00:00,461.0,462.0,408.0,458.0,13132033.91955265,5745201396.68708
2022-01-25 09:00:00,457.0,485.0,443.0,476.0,12703451.57068772,5880461661.743583
2022-01-26 09:00:00,476.0,523.0,472.0,488.0,13259436.60995103,6593356913.610775
2022-01-27 09:00:00,488.0,505.0,467.0,494.0,11427298.71669277,5543029761.409096
2022-01-28 09:00:00,494.0,523.0,484.0,520.0,6595807.74333532,3281857021.217368
2022-01-29 09:00:00,519.0,548.0,513.0,534.0,7646226.38589056,4059388253.8579674
2022-01-30 09:00:00,534.0,546.0,520.0,529.0,4826111.26432058,2580540224.5817723
2022-01-31 09:00:00,529.0,532.0,500.0,527.0,4770219.51715676,2454698123.38404
2022-02-01 09:00:00,527.0,540.0,522.0,539.0,5059368.88812873,2680184649.966057
2022-02-02 09:00:00,539.0,540.0,494.0,496.0,11122839.70930338,5748647594.40606
2022-02-03 09:00:00,496.0,503.0,482.0,496.0,6256746.13786599,3081401282.566393
2022-02-04 09:00:00,496.0,532.0,490.0,530.0,13109555.55454747,6709313808.268526
2022-02-05 09:00:00,531.0,565.0,520.0,552.0,14830865.78607382,8055434326.959435
2022-02-06 09:00:00,552.0,565.0,542.0,565.0,10150075.78717728,5621115313.419584
2022-02-07 09:00:00,563.0,615.0,556.0,602.0,21201406.99931336,12418080043.631296
2022-02-08 09:00:00,602.0,644.0,582.0,593.0,69061445.21925753,42372832105.59896
2022-02-09 09:00:00,593.0,627.0,580.0,621.0,16424495.31224574,9873150368.012642
2022-02-10 09:00:00,621.0,657.0,603.0,620.0,33490300.46301454,21126341635.83171
2022-02-11 09:00:00,619.0,638.0,572.0,588.0,16348340.53448906,10030200435.161127
