,open,high,low,close,volume,value
2021-11-20 09:00:00,8470.0,8685.0,8340.0,8675.0,783265.08204424,6660866742.967738
2021-11-21 09:00:00,8755.0,8975.0,8520.0,8655.0,1846458.41908633,16125348746.158066
2021-11-22 09:00:00,8655.0,8675.0,8345.0,8420.0,486582.16470745,4123231915.8454576
2021-11-23 09:00:00,8455.0,8620.0,8345.0,8510.0,552310.54687355,4665457650.572996
2021-11-24 09:00:00,8510.0,8560.0,8365.0,8460.0,540398.01723367,4559583967.027204
2021-11-25 09:00:00,8460.0,8920.0,8405.0,8720.0,2781543.96183523,24013625236.05528
2021-11-26 09:00:00,8720.0,9095.0,8090.0,8350.0,3140178.28602558,27406500417.61282
2021-11-27 09:00:00,8390.0,8555.0,8245.0,8545.0,463558.12147919,3903072275.970916
2021-11-28 09:00:00,8545.0,9050.0,8220.0,8475.0,3768777.99686314,32879691683.581703
2021-11-29 09:00:00,8475.0,8505.0,8285.0,8460.0,614927.27657108,5155057456.786639
2021-11-30 09:00:00,8460.0,8840.0,8310.0,8660.0,1748644.28503694,15083751505.7656
2021-12-01 09:00:00,8630.0,8675.0,8480.0,8575.0,492281.36292936,4201035228.006764
2021-12-02 09:00:00,8570.0,8720.0,8335.0,8545.0,535733.91031055,4551801886.559474
2021-12-03 09:00:00,8550.0,8565.0,8300.0,8375.0,432787.18503216,3648729425.956237
2021-12-04 09:00:00,8375.0,8375.0,5000.0,7380.0,1006720.00391814,7210063181.661865
2021-12-05 09:00:00,7390.0,8220.0,6620.0,7085.0,1791784.37470895,13191972167.786703
2021-12-06 09:00:00,7085.0,7555.0,6455.0,7225.0,1063779.65706173,7483065908.831061
2021-12-07 09:00:00,7250.0,7775.0,7095.0,7455.0,1266780.96469866,9331062896.148195
2021-12-08 09:00:00,7450.0,7580.0,7055.0,7420.0,593192.14912546,4385420299.126011
2021-12-09 09:00:00,7420.0,7435.0,6930.0,6995.0,327425.38293283,2343182461.797338
2021-12-10 09:00:00,6995.0,7035.0,6605.0,6885.0,405652.45029962,2791241701.5171804
2021-12-11 09:00:00,6850.0,7020.0,6805.0,7010.0,90932.82469159,626369783.976695
2021-12-12 09:00:00,6980.0,7270.0,6800.0,6855.0,331310.13040127,2310900994.543828
2021-12-13 09:00:00,6855.0,6935.0,6160.0,6230.0,284600.92344194,1849951881.3988855
2021-12-14 09:00:00,6240.0,6395.0,5700.0,6250.0,321048.30047775,1949522867.2578719
2021-12-15 09:00:00,6240.0,6515.0,5880.0,6480.0,422393.66004527,2628037796.377474
2021-12-16 09:00:00,6485.0,6600.0,6320.0,6345.0,288036.52392192,1857776977.056591
2021-12-17 09:00:00,6360.0,6585.0,6005.0,6380.0,314093.11082634,2003428511.169079
2021-12-18 09:00:00,6380.0,6490.0,6210.0,6465.0,133582.64000636,849181307.9294674
2021-12-19 09:00:00,6465.0,6545.0,6355.0,6455.0,144056.99504688,928816220.6209694
2021-12-20 09:00:00,6440.0,6495.0,6000.0,6200.0,234335.53396501,1462406514.993594
2021-12-21 09:00:00,6195.0,6430.0,5970.0,6320.0,274441.65029645,1708567311.1888387
2021-12-22 09:00:00,6300.0,7275.0,6200.0,6465.0,2860283.00237324,19123149004.45587
2021-12-23 09:00:00,6465.0,7280.0,6365.0,6725.0,4525143.33067471,31019540338.215786
2021-12-24 09:00:00,6725.0,6885.0,6640.0,6700.0,702450.03063,4744429951.6307955
2021-12-25 09:00:00,6700.0,6830.0,6635.0,6760.0,329534.9038573,2214002952.1584353
2021-12-26 09:00:00,6760.0,7395.0,6755.0,6915.0,2500339.28856009,17505830688.273933
2021-12-27 09:00:00,6910.0,6930.0,6745.0,6855.0,488198.97224897,3336310822.781423
2021-12-28 09:00:00,6855.0,6915.0,6355.0,6410.0,336381.90537095,2234406465.114181
2021-12-29 09:00:00,6410.0,6650.0,6005.0,6150.0,343384.14478748,2176067775.569168
2021-12-30 09:00:00,6135.0,6470.0,6065.0,6355.0,435719.31671961,2719162708.8116145
2021-12-31 09:00:00,6385.0,6475.0,6195.0,6385.0,243500.96550676,1543457213.0280123
2022-01-01 09:00:00,6385.0,6925.0,6355.0,6550.0,2709782.00045082,18114094683.78649
2022-01-02 09:00:00,6550.0,6880.0,6410.0,6810.0,1002324.40528011,6646022201.310603
2022-01-03 09:00:00,6800.0,7080.0,6580.0,6720.0,1302073.0342866,8922228159.217356
2022-01-04 09:00:00,6720.0,6725.0,6350.0,6545.0,367238.29250509,2388185154.4908204
2022-01-05 09:00:00,6550.0,6625.0,5960.0,6230.0,376699.98317092,2407767557.183425
2022-01-06 09:00:00,6230.0,6315.0,5950.0,6155.0,281360.41424951,1709933326.4966528
2022-01-07 09:00:00,6185.0,6340.0,5760.0,5895.0,461205.58290513,2796740623.715882
