,open,high,low,close,volume,value
2022-01-15 09:00:00,5970.0,6000.0,5855.0,5995.0,325268.41894928,1929777357.297404
2022-01-16 09:00:00,5995.0,6115.0,5900.0,5975.0,376837.16684139,2255071481.003105
2022-01-17 09:00:00,5980.0,5985.0,5650.0,5735.0,347355.52392023,2016187075.6057577
2022-01-18 09:00:00,5740.0,5770.0,5395.0,5545.0,396864.47335734,2194364600.3334703
2022-01-19 09:00:00,5550.0,5700.0,5210.0,5335.0,538918.45142457,2917980060.97362
2022-01-20 09:00:00,5335.0,5550.0,5105.0,5155.0,564248.06713845,3036743268.1056023
2022-01-21 09:00:00,5155.0,5405.0,4455.0,4585.0,991670.81748214,4857323409.332251
2022-01-22 09:00:00,4585.0,4865.0,3830.0,4140.0,1203665.52247394,5235481213.417567
2022-01-23 09:00:00,4160.0,4420.0,4075.0,4280.0,826027.86690188,3506131417.352308
2022-01-24 09:00:00,4280.0,4530.0,3900.0,4230.0,3366497.09264055,14166819525.195177
2022-01-25 09:00:00,4240.0,4360.0,3925.0,4185.0,1031065.93139919,4233103615.637766
2022-01-26 09:00:00,4185.0,4520.0,4110.0,4335.0,1709604.68275523,7406615075.152662
2022-01-27 09:00:00,4365.0,4600.0,4185.0,4380.0,1592786.21466235,6980614804.4106655
2022-01-28 09:00:00,4380.0,4530.0,4275.0,4520.0,945673.02343195,4133056410.9824543
2022-01-29 09:00:00,4525.0,4820.0,4490.0,4655.0,1407462.97565401,6516650668.179011
2022-01-30 09:00:00,4660.0,4945.0,4635.0,4755.0,1939179.53922708,9278006653.21838
2022-01-31 09:00:00,4755.0,4770.0,4475.0,4660.0,456998.21882528,2091410171.6508324
2022-02-01 09:00:00,4660.0,4700.0,4565.0,4685.0,393778.9949573,1823280104.9169188
2022-02-02 09:00:00,4685.0,5840.0,4660.0,4725.0,16858810.16426013,85400227114.15778
2022-02-03 09:00:00,4725.0,6110.0,4715.0,5030.0,16698738.79671431,86792937340.50998
2022-02-04 09:00:00,5025.0,5250.0,4815.0,5245.0,2914045.80554237,14628643746.123482
2022-02-05 09:00:00,5245.0,5555.0,5140.0,5435.0,3120273.83679477,16836553019.96628
2022-02-06 09:00:00,5435.0,5490.0,5170.0,5420.0,1488626.58781375,7964922234.918875
2022-02-07 09:00:00,5415.0,5850.0,5265.0,5620.0,4637192.07182183,25926180987.98365
2022-02-08 09:00:00,5635.0,5850.0,5095.0,5405.0,2493647.14223584,13678657217.020247
2022-02-09 09:00:00,5405.0,5445.0,5180.0,5405.0,732714.83547863,3895117793.156948
2022-02-10 09:00:00,5405.0,5545.0,5165.0,5415.0,1627855.98759284,8768624062.118877
2022-02-11 09:00:00,5355.0,5420.0,4995.0,5040.0,997510.74194903,5243281814.438376
2022-02-12 09:00:00,5045.0,5180.0,4760.0,4940.0,754427.1323134,3743209303.711012
2022-02-13 09:00:00,4940.0,5100.0,4810.0,4960.0,791073.15101869,3942254661.1756773
2022-02-14 09:00:00,4960.0,5025.0,4705.0,4850.0,467173.42512491,2244831962.2556186
2022-02-15 09:00:00,4850.0,5140.0,4700.0,5135.0,568603.40615518,2817795316.284322
2022-02-16 09:00:00,5130.0,5255.0,4970.0,5135.0,785725.36116886,4004034381.2249274
2022-02-17 09:00:00,5135.0,5225.0,4625.0,4680.0,953400.42662521,4703140884.006509
2022-02-18 09:00:00,4820.0,4890.0,4575.0,4655.0,575895.73247822,2708315505.3953447
2022-02-19 09:00:00,4660.0,4705.0,4380.0,4525.0,393309.23956259,1778611884.6865184
2022-02-20 09:00:00,4550.0,4725.0,4250.0,4325.0,1292751.91655808,5835011361.927179
2022-02-21 09:00:00,4330.0,4640.0,4050.0,4070.0,945799.3942516,4139641448.502829
2022-02-22 09:00:00,4095.0,4445.0,3985.0,4275.0,1310790.9169257,5482904991.355572
2022-02-23 09:00:00,4265.0,4540.0,4200.0,4240.0,1456151.57407059,6323227631.837641
2022-02-24 09:00:00,4240.0,4305.0,3795.0,4200.0,1644124.76269533,6633567574.991506
2022-02-25 09:00:00,4200.0,4585.0,4100.0,4570.0,1147826.46773024,4931734736.838115
2022-02-26 09:00:00,4570.0,4835.0,4485.0,4760.0,1321882.5691006,6175111415.666648
2022-02-27 09:00:00,4760.0,5650.0,4550.0,4585.0,14487021.63551317,74660819805.96298
2022-02-28 09:00:00,4585.0,4880.0,4370.0,4855.0,1792941.07679544,8144907169.333028
2022-03-01 09:00:00,4850.0,4930.0,4690.0,4860.0,1424500.43798076,6847731158.705182
2022-03-02 09:00:00,4870.0,5120.0,4740.0,4920.0,2718576.06451201,13378492390.503696
2022-03-03 09:00:00,4920.0,4925.0,4590.0,4710.0,890985.09994231,4230587026.7144146
2022-03-04 09:00:00,4710.0,4710.0,4445.0,4495.0,831638.11762041,3792224958.693802
2022-03-05 09:00:00,4495.0,4595.0,4355.0,4565.0,344489.62915973,1541100641.64967
2022-03-06 09:00:00,4540.0,4580.0,4340.0,4430.0,343378.36526957,1527587427.5997777
2022-03-07 09:00:00,4410.0,4585.0,4240.0,4405.0,1106959.10603071,4885423411.646676
2022-03-08 09:00:00,4395.0,4550.0,4375.0,4525.0,428663.85963252,1907427326.3990002
2022-03-09 09:00:00,4520.0,4685.0,4495.0,4685.0,561934.88222725,2582819533.356008
2022-03-10 09:00:00,4685.0,4800.0,4385.0,4575.0,684721.73909172,3096682454.991572
2022-03-11 09:00:00,4575.0,4740.0,4405.0,4495.0,851511.07694299,3864002394.1556687
2022-03-12 09:00:00,4500.0,4545.0,4445.0,4530.0,172648.92658508,776894054.6798626
2022-03-13 09:00:00,4525.0,5020.0,4390.0,4395.0,8711614.76689304,41611072425.60932
2022-03-14 09:00:00,4400.0,4545.0,4285.0,4400.0,1080779.22587333,4730180510.379358
2022-03-15 09:00:00,4405.0,4440.0,4255.0,4325.0,447032.11665975,1936703503.1514013
